match_id,innings,over,ball_in_over,b5_actual,b5_predicted_prob
1359497,1,9,3,1,0.865050604013919
1359497,1,9,4,0,0.787665968010313
1359497,1,9,5,1,0.7444424549843847
1359497,1,9,6,0,0.7851565968672554
1359497,1,10,1,1,0.7580610193231031
1359497,1,10,2,1,0.7762099052077843
1359497,1,10,3,0,0.778946617600504
1359497,1,10,4,0,0.6339219204389887
1359497,1,10,5,1,0.6570411343639799
1359497,1,10,6,1,0.6513606540700675
1359497,1,10,7,1,0.8689913599315668
1359497,1,11,1,1,0.8582353485265038
1359497,1,11,2,1,0.8600849184018545
1359497,1,11,3,0,0.6412375234049784
1359497,1,11,4,1,0.6641627271614111
1359497,1,11,5,1,0.6482625620692442
1359497,1,11,6,0,0.8619744004067311
1359497,1,12,1,1,0.8425669817621093
1359497,1,12,2,0,0.6396056201727571
1359497,1,12,3,0,0.36185716692075126
1359497,1,12,4,1,0.36542302275403465
1359497,1,12,5,0,0.3599753969410812
1359497,1,12,6,0,0.4056785496093847
1359497,1,13,1,0,0.16041308288267772
1359497,1,13,2,1,0.3933234284729157
1359497,1,13,3,0,0.6687653136315131
1359497,1,13,4,1,0.8775995554356666
1359497,1,13,5,1,0.8743431802092972
1359497,1,13,6,1,0.8710135811322947
1359497,1,14,1,1,0.8576783088607481
1359497,1,14,2,1,0.8595625804787734
1359497,1,14,3,0,0.7710616632515469
1359497,1,14,4,0,0.6799723465830767
1359497,1,14,5,1,0.7525836075761879
1359497,1,14,6,1,0.7709612075511317
1359497,1,15,1,0,0.7146774529441695
1359497,1,15,2,0,0.39969278099957734
1359497,1,15,3,1,0.5950662427492471
1359497,1,15,4,1,0.5888598826871015
1359497,1,15,5,1,0.8355803345492941
1359497,1,15,6,1,0.8375855952191861
1359497,1,16,1,1,0.8343361010270459
1359497,1,16,2,1,0.8300348576866649
1359497,1,16,3,1,0.8320962481473921
1359497,1,16,4,1,0.8341382823976928
1359497,1,16,5,0,0.8296029655543946
1359497,1,16,6,0,0.7105463124626316
1359497,1,17,1,1,0.6190490573383916
1359497,1,17,2,1,0.7186138166696823
1359497,1,17,3,0,0.5838249132143435
1359497,1,17,4,0,0.3340689704620008
1359497,1,17,5,0,0.33694425107279513
1359497,1,17,6,1,0.5711026358139646
1359497,1,18,1,0,0.28870658341990146
1359497,1,18,2,1,0.3097611688277925
1359497,1,18,3,0,0.3128852410000508
1359497,1,18,4,1,0.6958483570116762
1359497,1,18,5,0,0.6297428121506854
1359497,1,18,6,0,0.23947214389146945
1359497,1,19,1,0,0.3194164572474707
1359497,1,19,2,0,0.11574360990272405
1359497,1,19,3,0,0.3345749279425008
1359497,1,19,4,0,0.17694830618358656
1359497,1,19,5,0,0.2798655590053673
1359497,1,19,6,1,0.32885263702361
1359497,1,19,7,1,0.31223884696455684
1359497,2,0,1,0,0.8349804103570765
1359497,2,0,2,0,0.5636022049115926
1359497,2,0,3,0,0.287782109923391
1359497,2,0,4,0,0.10470483295246723
1359497,2,0,5,1,0.2874166882053451
1359497,2,0,6,0,0.2728442051186772
1359497,2,0,7,0,0.3028948134687209
1359497,2,1,1,0,0.1019767593950998
1359497,2,1,2,0,0.10356998541652883
1359497,2,1,3,0,0.10302143221519967
1359497,2,1,4,0,0.1090144512763241
1359497,2,1,5,0,0.1107808802331638
1359497,2,1,6,1,0.2987206303714216
1359497,2,2,1,0,0.2679306274638001
1359497,2,2,2,0,0.5766298786145791
1359497,2,2,3,0,0.26683275042586757
1359497,2,2,4,0,0.2876510858097149
1359497,2,2,5,0,0.10360533850575811
1359497,2,2,6,0,0.10963761696619857
1359497,2,3,1,0,0.18853822316847071
1359497,2,3,2,1,0.3700700218456957
1359497,2,3,3,0,0.4380618789077495
1359497,2,3,4,0,0.19818037607374314
1359497,2,3,5,0,0.06710275707778181
1359497,2,3,6,0,0.12813311447235598
1359497,2,4,1,0,0.1458198916565577
1359497,2,4,2,0,0.20395536695479652
1359497,2,4,3,0,0.06938317118321428
1359497,2,4,4,0,0.07051852874616334
1359497,2,4,5,0,0.12474703926412994
1359497,2,4,6,1,0.3363845510866691
1359497,2,5,1,0,0.42138601640796164
1359497,2,5,2,0,0.1875709950764973
1359497,2,5,3,0,0.06295090216203834
1359497,2,5,4,0,0.11095339154453672
1359497,2,5,5,0,0.12695456442529718
1359497,2,5,6,0,0.20577623399748052
1359497,2,6,1,0,0.09241873579586188
1359497,2,6,2,0,0.1588424566725755
1359497,2,6,3,0,0.10295326360184043
1359497,2,6,4,1,0.5558193521097491
1359497,2,6,5,0,0.3999909756207062
1359497,2,6,6,1,0.6364523863170072
1359497,2,7,1,1,0.6692600246236151
1359497,2,7,2,1,0.7903248525667963
1359497,2,7,3,1,0.7855081506339574
1359497,2,7,4,0,0.5272030189412901
1359497,2,7,5,0,0.5522396628562051
1359497,2,7,6,1,0.47076919431610126
1359497,2,8,1,1,0.7899982601265186
1359497,2,8,2,0,0.5339045026827728
1359497,2,8,3,0,0.27017864486182414
1359497,2,8,4,1,0.2643938977053154
1359497,2,8,5,1,0.6621876149278174
1359497,2,8,6,1,0.8744371451837809
1359497,2,9,1,0,0.6609188225096213
1359497,2,9,2,1,0.6734192032457355
1359497,2,9,3,0,0.3550130179873861
1359497,2,9,4,0,0.38963116865907726
1359497,2,9,5,1,0.39343893623856296
1359497,2,9,6,1,0.6789723168143479
1359497,2,10,1,1,0.8684681500434693
1359497,2,10,2,1,0.8702809268339813
1359497,2,10,3,0,0.6577356693912435
1359497,2,10,4,0,0.37835992636048954
1359497,2,10,5,1,0.3819292211276508
1359497,2,10,6,0,0.5221558678155113
1359497,2,11,1,0,0.41031562576372055
1359497,2,11,2,0,0.26158245096328125
1359497,2,11,3,1,0.2557501746828522
1359497,2,11,4,1,0.5168338746942254
1359497,2,11,5,1,0.7915351942599385
1359497,2,11,6,1,0.8759513401026013
1359497,2,12,1,0,0.6536941376396727
1359497,2,12,2,0,0.5197202028362612
1359497,2,12,3,0,0.2641102728919113
1359497,2,12,4,0,0.4085385627303566
1359497,2,12,5,1,0.41212266972590783
1359497,2,12,6,1,0.522179125715397
1359497,2,13,1,0,0.3457114489146832
1359497,2,13,2,1,0.39008081097530534
1359497,2,13,3,1,0.6461859406489514
1359497,2,13,4,0,0.6690303177623874
1359497,2,13,5,0,0.6020767190301445
1359497,2,13,6,1,0.6457702610990221
1359497,2,14,1,1,0.7725165103092313
1359497,2,14,2,1,0.7750929040363966
1359497,2,14,3,1,0.7776493216299027
1359497,2,14,4,0,0.7628479373663554
1359497,2,14,5,0,0.5696528358667294
1359497,2,14,6,0,0.3150980175379357
1359497,2,15,1,0,0.3250796476583861
1359497,2,15,2,0,0.18217214276276802
1359497,2,15,3,1,0.35898928788772505
1359497,2,15,4,0,0.48729948066080375
1359497,2,15,5,1,0.5546757458246573
1359497,2,15,6,0,0.45805140421046836
1359497,2,16,1,0,0.24205119479098283
1359497,2,16,2,0,0.17426018665440424
1359497,2,16,3,0,0.08289215692063116
1359497,2,16,4,1,0.13286960779333412
1359497,2,16,5,0,0.3326071665067549
1359497,2,16,6,1,0.7653930233066198
1359497,2,16,7,1,0.84688321555276
1359497,2,17,1,1,0.8280286218195579
1359497,2,17,2,0,0.5829914280174467
1359497,2,17,3,0,0.47875288113944586
1359497,2,17,4,0,0.16527005130462605
1359497,2,17,5,0,0.34870603135226025
1359497,2,17,6,0,0.23623364457989582
1359497,2,18,1,0,0.43472248534332325
1359497,2,18,2,0,0.13000356824661793
1359497,2,18,3,0,0.20113312690268614
1359497,2,18,4,0,0.08547484831631583
1359497,2,18,5,0,0.1260263412416257
1359497,2,18,6,0,0.07101533769721985
1359497,2,19,1,0,0.11032689497702954
1359497,2,19,2,0,0.16010932079105786
1359500,1,0,1,0,0.5797777203347511
1359500,1,0,2,0,0.28700211634300343
1359500,1,0,3,0,0.1050963316431513
1359500,1,0,4,0,0.10698631386406823
1359500,1,0,5,0,0.10890614803926352
1359500,1,0,6,0,0.11085615638411923
1359500,1,1,1,0,0.10471150898861893
1359500,1,1,2,0,0.19837298505751297
1359500,1,1,3,0,0.3750020526383514
1359500,1,1,4,0,0.4406057282988395
1359500,1,1,5,1,0.4559582134787311
1359500,1,1,6,0,0.41897152255676096
1359500,1,1,7,0,0.5776890707666508
1359500,1,2,1,0,0.34450987024528984
1359500,1,2,2,0,0.4198699250478576
1359500,1,2,3,0,0.1502802898089151
1359500,1,2,4,0,0.18238782361332972
1359500,1,2,5,0,0.06626537629912488
1359500,1,2,6,0,0.11208638682100855
1359500,1,3,1,0,0.10554821511748633
1359500,1,3,2,1,0.305544299291968
1359500,1,3,3,1,0.5788519531900703
1359500,1,3,4,0,0.5829688378834518
1359500,1,3,5,1,0.5972246496091507
1359500,1,3,6,1,0.5698149844686574
1359500,1,4,1,0,0.5534286728969439
1359500,1,4,2,0,0.4300536510282201
1359500,1,4,3,0,0.12067751459124186
1359500,1,4,4,0,0.4385898845838196
1359500,1,4,5,0,0.30418690064150083
1359500,1,4,6,0,0.5347887271715083
1359500,1,5,1,1,0.5496086909263349
1359500,1,5,2,0,0.4258091949292445
1359500,1,5,3,0,0.19035279117397919
1359500,1,5,4,0,0.06681569377794279
1359500,1,5,5,0,0.20310770480705656
1359500,1,5,6,1,0.40235400615286526
1359500,1,6,1,0,0.7999791623477367
1359500,1,6,2,1,0.7811130593057716
1359500,1,6,3,0,0.5308834286946474
1359500,1,6,4,1,0.5452306901666554
1359500,1,6,5,0,0.3592455128703968
1359500,1,6,6,0,0.6749351233073206
1359500,1,7,1,0,0.3389476171982116
1359500,1,7,2,0,0.6841449065854399
1359500,1,7,3,1,0.6590351502911662
1359500,1,7,4,0,0.78921444024151
1359500,1,7,5,1,0.7032384399461201
1359500,1,7,6,0,0.6981210620679776
1359500,1,8,1,0,0.46506386381690856
1359500,1,8,2,0,0.3076372797372028
1359500,1,8,3,1,0.3491693887460139
1359500,1,8,4,0,0.2791833188817087
1359500,1,8,5,0,0.18921697608650748
1359500,1,8,6,1,0.1917144616832822
1359500,1,9,1,1,0.6857558928197268
1359500,1,9,2,0,0.5265135647276116
1359500,1,9,3,0,0.5520208495053163
1359500,1,9,4,1,0.5235826312275892
1359500,1,9,5,1,0.8774452980257111
1359500,1,9,6,0,0.6856900301241238
1359500,1,9,7,1,0.7074067133116647
1359500,1,10,1,1,0.6596734412169345
1359500,1,10,2,1,0.8733156503170837
1359500,1,10,3,1,0.8751828055826935
1359500,1,10,4,0,0.6707615681066039
1359500,1,10,5,0,0.6832144562492116
1359500,1,10,6,0,0.3761806576578748
1359500,1,11,1,1,0.6823556654002574
1359500,1,11,2,0,0.6671752195867595
1359500,1,11,3,0,0.6810903270640828
1359500,1,11,4,0,0.3929327494298857
1359500,1,11,5,0,0.16467139060256114
1359500,1,11,6,1,0.40098678450734204
1359500,1,12,1,1,0.6675150171406641
1359500,1,12,2,0,0.8719368689197519
1359500,1,12,3,0,0.6452222908313254
1359500,1,12,4,0,0.557337116429621
1359500,1,12,5,0,0.3405762612236652
1359500,1,12,6,1,0.6473040657388457
1359500,1,13,1,1,0.6893346866958687
1359500,1,13,2,0,0.4031704777555589
1359500,1,13,3,0,0.29837639101751606
1359500,1,13,4,1,0.3406991643177521
1359500,1,13,5,0,0.5331328617124219
1359500,1,13,6,0,0.274556429052632
1359500,1,14,1,1,0.2609992442984019
1359500,1,14,2,1,0.5235813115717548
1359500,1,14,3,1,0.8670714711257886
1359500,1,14,4,0,0.6649003643961684
1359500,1,14,5,1,0.677058681160742
1359500,1,14,6,1,0.651061211485133
1359500,1,15,1,1,0.8356530941959127
1359500,1,15,2,0,0.609325838836334
1359500,1,15,3,1,0.6329895334489393
1359500,1,15,4,1,0.6055177651337775
1359500,1,15,5,1,0.8459690004863394
1359500,1,15,6,0,0.8417127883362258
1359500,1,16,1,1,0.8199640632518407
1359500,1,16,2,0,0.7411546872079144
1359500,1,16,3,0,0.4024002119013732
1359500,1,16,4,1,0.4906507940438273
1359500,1,16,5,0,0.21195909571649907
1359500,1,16,6,0,0.50939486410536
1359500,1,17,1,0,0.19657690487997986
1359500,1,17,2,1,0.6329316789658298
1359500,1,17,3,1,0.6054621068521807
1359500,1,17,4,1,0.8448595713687789
1359500,1,17,5,0,0.8343776214740182
1359500,1,17,6,1,0.8308124566531374
1359500,1,18,1,0,0.7208727248225081
1359500,1,18,2,0,0.503708121368412
1359500,1,18,3,0,0.26827781821951385
1359500,1,18,4,0,0.23777591102730147
1359500,1,18,5,1,0.1903025948380995
1359500,1,18,6,0,0.5071836029003278
1359500,1,19,1,0,0.6063335401403943
1359500,1,19,2,1,0.7233336353025962
1359500,1,19,3,0,0.43580280566642676
1359500,1,19,4,0,0.45907265924042095
1359500,1,19,5,0,0.14543814243216358
1359500,1,19,6,1,0.4516878564346272
1359500,2,0,1,0,0.5797777203347511
1359500,2,0,2,1,0.5845853817851379
1359500,2,0,3,1,0.5606121819270452
1359500,2,0,4,0,0.5615927054418192
1359500,2,0,5,0,0.2874166882053451
1359500,2,0,6,0,0.10468721822252765
1359500,2,1,1,0,0.09844114933348483
1359500,2,1,2,0,0.25326899308362755
1359500,2,1,3,0,0.18934064472790693
1359500,2,1,4,0,0.266461091191817
1359500,2,1,5,1,0.2615080530717731
1359500,2,1,6,0,0.4022034996942195
1359500,2,1,7,0,0.49713181444534693
1359500,2,2,1,1,0.47674043823030304
1359500,2,2,2,1,0.5758274343188299
1359500,2,2,3,0,0.2820814490702726
1359500,2,2,4,0,0.1148897411205719
1359500,2,2,5,0,0.06180665636388414
1359500,2,2,6,1,0.30028071488345076
1359500,2,3,1,0,0.27777689132178063
1359500,2,3,2,0,0.30809196386402954
1359500,2,3,3,0,0.11453258889037199
1359500,2,3,4,1,0.3054701223411719
1359500,2,3,5,0,0.29088445657802514
1359500,2,3,6,1,0.6140150079599372
1359500,2,4,1,0,0.4392191145296645
1359500,2,4,2,0,0.3809376979621011
1359500,2,4,3,1,0.45751549289755145
1359500,2,4,4,0,0.30143138254939555
1359500,2,4,5,0,0.22210332484106743
1359500,2,4,6,0,0.12693505463548052
1359500,2,5,1,0,0.11985440059867394
1359500,2,5,2,0,0.1641866800445172
1359500,2,5,3,0,0.17284909491188755
1359500,2,5,4,1,0.35431372280528056
1359500,2,5,5,0,0.12774125699312439
1359500,2,5,6,0,0.24482337101552287
1359500,2,6,1,0,0.13655620928033838
1359500,2,6,2,0,0.284130462328623
1359500,2,6,3,1,0.2783503678400912
1359500,2,6,4,0,0.2737109021319031
1359500,2,6,5,1,0.5825499963878461
1359500,2,6,6,1,0.6854312793702527
1359500,2,7,1,1,0.871951665773852
1359500,2,7,2,0,0.7905498174533264
1359500,2,7,3,1,0.7314092453145427
1359500,2,7,4,0,0.5276555964009725
1359500,2,7,5,1,0.5531775202653629
1359500,2,7,6,1,0.5361007158926866
1359500,2,7,7,1,0.8043058565468157
1359500,2,8,1,1,0.8680351665279142
1359500,2,8,2,0,0.6671057768523785
1359500,2,8,3,0,0.5586902095822402
1359500,2,8,4,1,0.4773896541885007
1359500,2,8,5,1,0.8077982435529167
1359500,2,8,6,1,0.8104242177312845
1359500,2,9,1,0,0.5450052416077551
1359500,2,9,2,0,0.5592006339848629
1359500,2,9,3,1,0.6645366433829364
1359500,2,9,4,1,0.8757127444144535
1359500,2,9,5,1,0.8775606446557458
1359500,2,9,6,1,0.8793858390103312
1359500,2,10,1,0,0.7952478703623305
1359500,2,10,2,0,0.7533208703389647
1359500,2,10,3,1,0.8007438144611714
1359500,2,10,4,1,0.803452283994177
1359500,2,10,5,0,0.5547569366855399
1359500,2,10,6,1,0.5800169798494984
1359500,2,11,1,0,0.5183517683006186
1359500,2,11,2,0,0.4275084465080448
1359500,2,11,3,0,0.26600681305281565
1359500,2,11,4,0,0.0994449678285877
1359500,2,11,5,0,0.10106174075495589
1359500,2,11,6,0,0.27612909547810355
1359500,2,12,1,1,0.6580462037709702
1359500,2,12,2,0,0.8769040866491936
1359500,2,12,3,0,0.8685110720842312
1359500,2,12,4,0,0.6270007413153201
1359500,2,12,5,1,0.6596520326508382
1359500,2,12,6,1,0.6542077238988938
1359500,2,13,1,1,0.8607730694895415
1359500,2,13,2,1,0.8627039103342937
1359500,2,13,3,0,0.6584349745057342
1359500,2,13,4,0,0.3792739218548006
1359500,2,13,5,1,0.38295167325728874
1359500,2,13,6,1,0.6691879259265697
1359500,2,14,1,0,0.6644540817307717
1359500,2,14,2,1,0.6866825302681708
1359500,2,14,3,0,0.6612713950237075
1359500,2,14,4,0,0.8697974087266745
1359500,2,14,5,1,0.8715569254755787
1359500,2,14,6,1,0.8732964657791294
1359500,2,14,7,0,0.6672566388648807
1359500,2,15,1,0,0.3222901650700059
1359500,2,15,2,0,0.12731258619876232
1359500,2,15,3,1,0.34111834238967237
1359500,2,15,4,1,0.6277260411715794
1359500,2,15,5,0,0.642072824806932
1359500,2,15,6,1,0.654656249429142
1359500,2,16,1,0,0.31746510104861064
1359500,2,16,2,1,0.6321734218296451
1359500,2,16,3,0,0.4878240093136823
1359500,2,16,4,0,0.43923630875329767
1359500,2,16,5,1,0.5171003376817027
1359500,2,16,6,0,0.23019410258656273
1359500,2,17,1,0,0.23497183598511387
1359500,2,17,2,0,0.15643358041957595
1359500,2,17,3,0,0.31718671396896386
1359500,2,17,4,0,0.3207716304083705
1359500,2,17,5,0,0.2866780561243695
1359500,2,17,6,1,0.21660355014307534
1359500,2,18,1,1,0.5272709108519024
1359500,2,18,2,1,0.6543974628665686
1359500,2,18,3,1,0.7627219786649396
1359500,2,18,4,0,0.6278412491329792
1359500,2,18,5,1,0.6509037298060016
1359500,2,18,6,0,0.4656515180333996
1359500,2,19,1,0,0.3451309047396484
1359500,2,19,2,0,0.27506748626715793
1359500,2,19,3,0,0.3272921477957503
1359500,2,19,4,0,0.2154124504508121
1359500,2,19,5,0,0.20952989930772803
1359500,2,19,6,1,0.4302035566807947
1359506,1,0,1,0,0.5749285452720995
1359506,1,0,2,0,0.28286583250331915
1359506,1,0,3,1,0.28355191979275435
1359506,1,0,4,0,0.26870338247644154
1359506,1,0,5,0,0.288915336328684
1359506,1,0,6,1,0.2856867854895575
1359506,1,1,1,0,0.255183317202598
1359506,1,1,2,0,0.4403528396525951
1359506,1,1,3,0,0.14457091855640328
1359506,1,1,4,0,0.3314907132829447
1359506,1,1,5,1,0.2547744805964216
1359506,1,1,6,1,0.6113331725058319
1359506,1,2,1,0,0.293774463577453
1359506,1,2,2,0,0.3183174290242859
1359506,1,2,3,0,0.08746903180373437
1359506,1,2,4,0,0.19323762452961776
1359506,1,2,5,0,0.1280957786112891
1359506,1,2,6,0,0.26179150570270043
1359506,1,3,1,0,0.2817012617103771
1359506,1,3,2,0,0.19110903828319295
1359506,1,3,3,0,0.11227300589657793
1359506,1,3,4,0,0.12369749062070766
1359506,1,3,5,0,0.2001400704062506
1359506,1,3,6,0,0.2107216708580833
1359506,1,4,1,0,0.09267554149611062
1359506,1,4,2,1,0.25708618645254055
1359506,1,4,3,1,0.45408209859539334
1359506,1,4,4,0,0.4809110544301848
1359506,1,4,5,1,0.4096768225513115
1359506,1,4,6,1,0.6036832991533254
1359506,1,5,1,1,0.703865342870952
1359506,1,5,2,0,0.419099021661552
1359506,1,5,3,0,0.323146609121407
1359506,1,5,4,0,0.1467567772518499
1359506,1,5,5,0,0.31974615270614964
1359506,1,5,6,1,0.22175305765155803
1359506,1,6,1,1,0.6771518960310717
1359506,1,6,2,1,0.6703760751587121
1359506,1,6,3,0,0.7673601932284337
1359506,1,6,4,0,0.615548092852641
1359506,1,6,5,0,0.38727596289168353
1359506,1,6,6,0,0.2432181130259262
1359506,1,7,1,1,0.2307406710590881
1359506,1,7,2,1,0.49418195933351816
1359506,1,7,3,1,0.783971954101384
1359506,1,7,4,0,0.8709495046404846
1359506,1,7,5,1,0.8674956453295669
1359506,1,7,6,1,0.8639702917735881
1359506,1,8,1,0,0.6397587209355666
1359506,1,8,2,0,0.6523331335887049
1359506,1,8,3,0,0.6160803274284402
1359506,1,8,4,1,0.8612728186478674
1359506,1,8,5,1,0.8631002701920366
1359506,1,8,6,1,0.864911934396888
1359506,1,8,7,1,0.8613653801320671
1359506,1,9,1,0,0.6400448182454419
1359506,1,9,2,0,0.5398829305794965
1359506,1,9,3,1,0.45810890242843233
1359506,1,9,4,0,0.6784746686850341
1359506,1,9,5,1,0.5824979242856803
1359506,1,9,6,0,0.5646966060419818
1359506,1,10,1,0,0.21140833345280163
1359506,1,10,2,0,0.25848881742844815
1359506,1,10,3,1,0.17458884515906378
1359506,1,10,4,1,0.6788051290304834
1359506,1,10,5,0,0.6821622206386507
1359506,1,10,6,1,0.7847590210814805
1359506,1,11,1,1,0.7649096716101258
1359506,1,11,2,0,0.8339766679601864
1359506,1,11,3,0,0.7754855176238874
1359506,1,11,4,1,0.8194345447634246
1359506,1,11,5,0,0.7494603543242687
1359506,1,11,6,0,0.41305749532127733
1359506,1,11,7,0,0.3750235297132313
1359506,1,12,1,1,0.3179357021770476
1359506,1,12,2,1,0.6914700243160764
1359506,1,12,3,0,0.6847615806597248
1359506,1,12,4,0,0.5037261042935319
1359506,1,12,5,1,0.5390879328572502
1359506,1,12,6,1,0.6458546044361776
1359506,1,12,7,1,0.8662589965270641
1359506,1,13,1,0,0.7787995181095542
1359506,1,13,2,0,0.45282180325761934
1359506,1,13,3,0,0.4024847888507425
1359506,1,13,4,0,0.31639545738145886
1359506,1,13,5,0,0.6504723895557905
1359506,1,13,6,1,0.6538719445829146
1359506,1,14,1,0,0.49067044756425915
1359506,1,14,2,1,0.5045156853207066
1359506,1,14,3,0,0.4857003419969989
1359506,1,14,4,1,0.7305843021326847
1359506,1,14,5,0,0.7805042963767795
1359506,1,14,6,0,0.4862254307030221
1359506,1,15,1,1,0.4554462223933725
1359506,1,15,2,1,0.43979360468645956
1359506,1,15,3,1,0.8232427032419946
1359506,1,15,4,1,0.8253106008428946
1359506,1,15,5,1,0.8337608632005178
1359506,1,15,6,0,0.8293946512632576
1359506,1,16,1,0,0.5761786512941909
1359506,1,16,2,1,0.60043401095829
1359506,1,16,3,0,0.28504245179093474
1359506,1,16,4,0,0.31574483621046817
1359506,1,16,5,0,0.11809999833793546
1359506,1,16,6,1,0.32327173539452897
1359506,1,17,1,0,0.29006331429403975
1359506,1,17,2,1,0.611656668691156
1359506,1,17,3,0,0.4539480760425253
1359506,1,17,4,0,0.3944109180687627
1359506,1,17,5,1,0.4702320418476227
1359506,1,17,6,0,0.19815043281644681
1359506,1,18,1,1,0.4556593975678729
1359506,1,18,2,0,0.4257841840776973
1359506,1,18,3,1,0.8023996578468036
1359506,1,18,4,1,0.8105369652185409
1359506,1,18,5,0,0.8135997838130897
1359506,1,18,6,1,0.808438994074143
1359506,1,18,7,0,0.8028940482156303
1359506,1,19,1,0,0.7686598147818677
1359506,1,19,2,0,0.6848896638857287
1359506,1,19,3,0,0.32058380378635243
1359506,1,19,4,0,0.15532890282618234
1359506,1,19,5,1,0.15502472491816127
1359506,1,19,6,0,0.26768597651344206
1359506,1,19,7,0,0.22812317673698504
1359506,2,0,1,0,0.5797777203347511
1359506,2,0,2,1,0.5845853817851379
1359506,2,0,3,0,0.27051494920032754
1359506,2,0,4,0,0.2859002287991822
1359506,2,0,5,0,0.1041029336562742
1359506,2,0,6,0,0.1056346637755813
1359506,2,1,1,0,0.09950403154978811
1359506,2,1,2,0,0.19623966609611582
1359506,2,1,3,0,0.1492584486642885
1359506,2,1,4,0,0.20054142269226344
1359506,2,1,5,0,0.0678911248419147
1359506,2,1,6,1,0.1990985979674111
1359506,2,2,1,0,0.3026527173812122
1359506,2,2,2,0,0.5475926137567514
1359506,2,2,3,1,0.5405149589799729
1359506,2,2,4,0,0.3078732092927292
1359506,2,2,5,1,0.3202919375989925
1359506,2,2,6,0,0.1160820133171239
1359506,2,3,1,1,0.43920999058851157
1359506,2,3,2,0,0.42407268795557085
1359506,2,3,3,0,0.3767491849665594
1359506,2,3,4,1,0.4529949777346803
1359506,2,3,5,0,0.18764731092548645
1359506,2,3,6,1,0.4610513796938894
1359506,2,4,1,0,0.3059108897316169
1359506,2,4,2,0,0.5485957175791595
1359506,2,4,3,0,0.2608591268904573
1359506,2,4,4,0,0.23261652366797547
1359506,2,4,5,0,0.05878274044355338
1359506,2,4,6,1,0.23831731833172343
1359506,2,5,1,0,0.21186818690597586
1359506,2,5,2,1,0.5525781740028037
1359506,2,5,3,0,0.3170398697242645
1359506,2,5,4,0,0.3197316976006178
1359506,2,5,5,0,0.07543496146600534
1359506,2,5,6,0,0.1267895104387038
1359506,2,6,1,0,0.15399183613463863
1359506,2,6,2,1,0.2786892962223386
1359506,2,6,3,1,0.6682775990099737
1359506,2,6,4,1,0.7894727434843078
1359506,2,6,5,0,0.5215372602173929
1359506,2,6,6,1,0.5356063969920762
1359506,2,7,1,0,0.4968645476039562
1359506,2,7,2,1,0.695513506008994
1359506,2,7,3,1,0.7809411424748312
1359506,2,7,4,1,0.783669618744172
1359506,2,7,5,1,0.7786406948486461
1359506,2,7,6,0,0.6808615519497047
1359506,2,8,1,0,0.7294224230352311
1359506,2,8,2,1,0.764833655400584
1359506,2,8,3,1,0.7826610939740126
1359506,2,8,4,1,0.7853839121284918
1359506,2,8,5,1,0.7880873152606178
1359506,2,8,6,0,0.7903786935690787
1359506,2,9,1,1,0.7402795018369954
1359506,2,9,2,0,0.7893518050832281
1359506,2,9,3,0,0.6942550853128392
1359506,2,9,4,0,0.5153737368247585
1359506,2,9,5,1,0.519374670091494
1359506,2,9,6,0,0.4158497916091243
1359506,2,9,7,0,0.19104890720348455
1359506,2,10,1,1,0.177456099435789
1359506,2,10,2,1,0.5406318976133637
1359506,2,10,3,0,0.6770101030490875
1359506,2,10,4,1,0.6989183425606641
1359506,2,10,5,1,0.6741727495118388
1359506,2,10,6,1,0.8754165979003599
1359506,2,11,1,0,0.6630771436906776
1359506,2,11,2,1,0.6855126892343277
1359506,2,11,3,1,0.6602222069468796
1359506,2,11,4,0,0.6642163389727382
1359506,2,11,5,0,0.39622822431668275
1359506,2,11,6,1,0.40004550797327726
1359506,2,12,1,0,0.3640697309517652
1359506,2,12,2,0,0.39911029469291603
1359506,2,12,3,1,0.4029541121231691
1359506,2,12,4,1,0.6777212522596977
1359506,2,12,5,0,0.8720087364675888
1359506,2,12,6,1,0.864012519621322
1359506,2,13,1,1,0.860752717731802
1359506,2,13,2,0,0.8571863815099096
1359506,2,13,3,1,0.8591396381230126
1359506,2,13,4,0,0.6412801417295478
1359506,2,13,5,0,0.3829070809433944
1359506,2,13,6,0,0.1588707245987554
1359506,2,14,1,0,0.26854435522746006
1359506,2,14,2,1,0.48047900997166976
1359506,2,14,3,1,0.8094745402081295
1359506,2,14,4,0,0.6907772367197762
1359506,2,14,5,0,0.5852872445241056
1359506,2,14,6,0,0.3867012570261288
1359506,2,15,1,0,0.34784963113433753
1359506,2,15,2,0,0.09891207011535777
1359506,2,15,3,0,0.3544157790824176
1359506,2,15,4,1,0.4856832248295393
1359506,2,15,5,1,0.7701384942039465
1359506,2,15,6,0,0.49336958240750906
1359506,2,15,7,1,0.6429848203598895
1359506,2,16,1,0,0.5902550593660922
1359506,2,16,2,0,0.7525380072045623
1359506,2,16,3,0,0.6947051342788073
1359506,2,16,4,0,0.7327208459692969
1359506,2,16,5,1,0.7433452787315674
1359506,2,16,6,1,0.7461230162390049
1359506,2,16,7,0,0.7504342786905576
1359506,2,16,8,0,0.7522363846940289
1359506,2,16,9,1,0.7136472767939606
1359506,2,17,1,0,0.603318606656565
1359506,2,17,2,0,0.501182630097614
1359506,2,17,3,1,0.6102749157572108
1359506,2,17,4,0,0.6137387279409756
1359506,2,17,5,1,0.7294968209065726
1359506,2,17,6,0,0.43512521102451857
