match_id,innings,over,ball_in_over,b9_actual,b9_predicted_prob
548320,2,8,5,0,0.4386167727472748
548320,2,8,6,0,0.4178548961258423
548320,2,9,1,0,0.4097071152953621
548320,2,9,2,0,0.4373432491050992
548320,2,9,3,0,0.3888839954551488
548320,2,9,4,0,0.4440241590662737
548320,2,9,5,0,0.4752685555216057
548320,2,9,6,0,0.3830754162156441
548320,2,10,1,0,0.45962688329026313
548320,2,10,2,0,0.46010069551824484
548320,2,10,3,0,0.43663755304265656
548320,2,10,4,0,0.4613151419816638
548320,2,10,5,1,0.45492346276359413
548320,2,10,6,0,0.4810737634087271
548320,2,11,1,0,0.4127550545196895
548320,2,11,2,0,0.4997381460680088
548320,2,11,3,0,0.4403391170163437
548320,2,11,4,0,0.5191982111334852
548320,2,11,5,0,0.445778602452133
548320,2,11,6,0,0.46244375897525397
548320,2,11,7,0,0.40260713535829906
548320,2,12,1,0,0.4892728386283182
548320,2,12,2,0,0.5038040685884465
548320,2,12,3,0,0.47795747242358905
548320,2,12,4,0,0.42429092439710114
548320,2,12,5,0,0.49339822804329353
548320,2,12,6,0,0.46965782155138264
548320,2,13,1,0,0.5137615486582597
548320,2,13,2,0,0.48207754641961564
548320,2,13,3,0,0.48685898098009306
548320,2,13,4,0,0.5048897658967091
548320,2,13,5,0,0.4818288645953063
548320,2,13,6,0,0.4631052414803365
548320,2,14,1,0,0.5526244184542857
548320,2,14,2,0,0.5234905387901998
548320,2,14,3,0,0.4792247341965663
548320,2,14,4,0,0.5182263364022992
548320,2,14,5,1,0.5171792853274091
548320,2,14,6,0,0.49638904211239987
548320,2,15,1,0,0.4860727743505724
548320,2,15,2,0,0.5589377572759132
548320,2,15,3,0,0.5642779443409008
548320,2,15,4,0,0.5044468228354178
548320,2,15,5,0,0.5667431292210421
548320,2,15,6,0,0.5398002009706611
548320,2,16,1,0,0.5815101095439218
548320,2,16,2,0,0.5656466645959674
548320,2,16,3,1,0.565584719526075
548320,2,16,4,0,0.5509932625888169
548320,2,16,5,0,0.5794032198007856
548320,2,16,6,0,0.49444276075759885
548320,2,17,1,0,0.6062942421682098
548320,2,17,2,0,0.6349456738784365
548320,2,17,3,0,0.6361073491418024
548320,2,17,4,0,0.6223125859413936
548320,2,17,5,0,0.5629072516970244
548320,2,17,6,0,0.6140896718864457
548320,2,17,7,0,0.6550112281956726
548320,2,18,1,0,0.6325627320732783
548320,2,18,2,0,0.6378701363440723
548320,2,18,3,0,0.6336811143044286
548320,2,18,4,1,0.6401581511327785
548320,2,18,5,0,0.6131033075187194
548320,2,18,6,0,0.6654305584771457
548320,2,19,1,0,0.6783792364702625
548320,2,19,2,0,0.7226150678096808
548327,1,0,1,0,0.3892336911743332
548327,1,0,2,0,0.3814598459425007
548327,1,0,3,0,0.3648024576569203
548327,1,0,4,0,0.42393792883954845
548327,1,0,5,0,0.423473272564725
548327,1,0,6,0,0.42720930179197536
548327,1,0,7,0,0.3187095570892593
548327,1,1,1,0,0.3505987610470306
548327,1,1,2,0,0.4186597663261068
548327,1,1,3,0,0.4154905630170475
548327,1,1,4,0,0.4602319839524741
548327,1,1,5,0,0.44446724923444364
548327,1,1,6,0,0.4463009080261968
548327,1,2,1,0,0.4152516393715959
548327,1,2,2,0,0.4931313889104214
548327,1,2,3,0,0.4436077017634838
548327,1,2,4,0,0.42116137029113254
548327,1,2,5,0,0.4469397956857723
548327,1,2,6,0,0.42316885680003224
548327,1,3,1,0,0.4037476151033472
548327,1,3,2,0,0.38325406160729864
548327,1,3,3,0,0.4903800752132848
548327,1,3,4,0,0.5048989199960459
548327,1,3,5,0,0.3939254487939881
548327,1,3,6,0,0.41773783863774333
548327,1,3,7,0,0.38667053030304405
548327,1,4,1,0,0.4527241615705896
548327,1,4,2,0,0.47927966666197114
548327,1,4,3,0,0.46602206381850403
548327,1,4,4,0,0.4933629891646766
548327,1,4,5,0,0.4356223186754899
548327,1,4,6,0,0.47345120036357274
548327,1,5,1,0,0.4048865170509008
548327,1,5,2,0,0.4411385548849771
548327,1,5,3,0,0.46997242096346675
548327,1,5,4,0,0.4326489406558733
548327,1,5,5,0,0.46678583154394665
548327,1,5,6,0,0.42165562188471356
548327,1,6,1,0,0.4081481617698063
548327,1,6,2,0,0.37735532867008587
548327,1,6,3,0,0.3777563040119741
548327,1,6,4,0,0.41607979395683925
548327,1,6,5,0,0.4155246903228657
548327,1,6,6,1,0.4201036561977734
548327,1,7,1,0,0.3739347110960066
548327,1,7,2,0,0.4410729108666083
548327,1,7,3,0,0.47076466942046935
548327,1,7,4,0,0.42157158108615644
548327,1,7,5,0,0.4166602239246514
548327,1,7,6,0,0.41605916840367424
548327,1,7,7,0,0.4357062872399737
548327,1,8,1,0,0.3906190737698595
548327,1,8,2,0,0.48065508728425416
548327,1,8,3,0,0.45873278296125236
548327,1,8,4,0,0.47774864294864067
548327,1,8,5,0,0.4386167727472748
548327,1,8,6,0,0.4178548961258423
548327,1,9,1,0,0.4097071152953621
548327,1,9,2,0,0.4373432491050992
548327,1,9,3,0,0.3888839954551488
548327,1,9,4,0,0.4440241590662737
548327,1,9,5,0,0.4752685555216057
548327,1,9,6,0,0.3830754162156441
548327,1,10,1,0,0.45962688329026313
548327,1,10,2,0,0.46010069551824484
548327,1,10,3,0,0.43663755304265656
548327,1,10,4,0,0.4613151419816638
548327,1,10,5,0,0.45492346276359413
548327,1,10,6,0,0.4810737634087271
548327,1,11,1,0,0.4127550545196895
548327,1,11,2,0,0.4997381460680088
548327,1,11,3,0,0.4403391170163437
548327,1,11,4,0,0.5191982111334852
548327,1,11,5,1,0.445778602452133
548327,1,11,6,0,0.46244375897525397
548327,1,12,1,0,0.4892728386283182
548327,1,12,2,0,0.5038040685884465
548327,1,12,3,0,0.47795747242358905
548327,1,12,4,0,0.42429092439710114
548327,1,12,5,0,0.49339822804329353
548327,1,12,6,1,0.46965782155138264
548327,1,13,1,0,0.5137615486582597
548327,1,13,2,0,0.48207754641961564
548327,1,13,3,0,0.48685898098009306
548327,1,13,4,0,0.5048897658967091
548327,1,13,5,0,0.4818288645953063
548327,1,13,6,0,0.4631052414803365
548327,1,14,1,0,0.5526244184542857
548327,1,14,2,0,0.5234905387901998
548327,1,14,3,0,0.4792247341965663
548327,1,14,4,0,0.5182263364022992
548327,1,14,5,0,0.5171792853274091
548327,1,14,6,0,0.49638904211239987
548327,1,15,1,0,0.4860727743505724
548327,1,15,2,0,0.5589377572759132
548327,1,15,3,0,0.5642779443409008
548327,1,15,4,0,0.5044468228354178
548327,1,15,5,0,0.5667431292210421
548327,1,15,6,0,0.5398002009706611
548327,1,16,1,0,0.5815101095439218
548327,1,16,2,0,0.5656466645959674
548327,1,16,3,0,0.565584719526075
548327,1,16,4,0,0.5509932625888169
548327,1,16,5,0,0.5794032198007856
548327,1,16,6,0,0.49444276075759885
548327,1,17,1,0,0.6062942421682098
548327,1,17,2,0,0.6349456738784365
548327,1,17,3,0,0.6361073491418024
548327,1,17,4,0,0.6223125859413936
548327,1,17,5,1,0.5629072516970244
548327,1,17,6,0,0.6140896718864457
548327,1,18,1,0,0.6325627320732783
548327,1,18,2,0,0.6378701363440723
548327,1,18,3,1,0.6336811143044286
548327,1,18,4,0,0.6401581511327785
548327,1,18,5,0,0.6131033075187194
548327,1,18,6,0,0.6654305584771457
548327,1,19,1,0,0.6783792364702625
548327,1,19,2,0,0.7226150678096808
548327,1,19,3,0,0.7275639548080317
548327,1,19,4,0,0.7605213310145119
548327,1,19,5,1,0.7313932266717075
548327,1,19,6,0,0.8006198114466442
548327,2,0,1,0,0.3892336911743332
548327,2,0,2,0,0.3814598459425007
548327,2,0,3,0,0.3648024576569203
548327,2,0,4,0,0.42393792883954845
548327,2,0,5,0,0.423473272564725
548327,2,0,6,0,0.42720930179197536
548327,2,1,1,0,0.3505987610470306
548327,2,1,2,0,0.4186597663261068
548327,2,1,3,0,0.4154905630170475
548327,2,1,4,0,0.4602319839524741
548327,2,1,5,0,0.44446724923444364
548327,2,1,6,0,0.4463009080261968
548327,2,2,1,0,0.4152516393715959
548327,2,2,2,0,0.4931313889104214
548327,2,2,3,0,0.4436077017634838
548327,2,2,4,1,0.42116137029113254
548327,2,2,5,0,0.4469397956857723
548327,2,2,6,0,0.42316885680003224
548327,2,2,7,0,0.40184292306478264
548327,2,2,8,0,0.24170928013890966
548327,2,2,9,0,0.07913758748266778
548327,2,3,1,0,0.4037476151033472
548327,2,3,2,0,0.38325406160729864
548327,2,3,3,0,0.4903800752132848
548327,2,3,4,0,0.5048989199960459
548327,2,3,5,0,0.3939254487939881
548327,2,3,6,0,0.41773783863774333
548327,2,4,1,0,0.4527241615705896
548327,2,4,2,0,0.47927966666197114
548327,2,4,3,0,0.46602206381850403
548327,2,4,4,0,0.4933629891646766
548327,2,4,5,0,0.4356223186754899
548327,2,4,6,0,0.47345120036357274
548327,2,5,1,0,0.4048865170509008
548327,2,5,2,0,0.4411385548849771
548327,2,5,3,0,0.46997242096346675
548327,2,5,4,0,0.4326489406558733
548327,2,5,5,0,0.46678583154394665
548327,2,5,6,1,0.42165562188471356
548327,2,6,1,0,0.4081481617698063
548327,2,6,2,0,0.37735532867008587
548327,2,6,3,0,0.3777563040119741
548327,2,6,4,0,0.41607979395683925
548327,2,6,5,0,0.4155246903228657
548327,2,6,6,0,0.4201036561977734
548327,2,7,1,0,0.3739347110960066
548327,2,7,2,0,0.4410729108666083
548327,2,7,3,0,0.47076466942046935
548327,2,7,4,0,0.42157158108615644
548327,2,7,5,0,0.4166602239246514
548327,2,7,6,0,0.41605916840367424
548327,2,8,1,0,0.3906190737698595
548327,2,8,2,0,0.48065508728425416
548327,2,8,3,0,0.45873278296125236
548327,2,8,4,0,0.47774864294864067
548327,2,8,5,0,0.4386167727472748
548327,2,8,6,0,0.4178548961258423
548327,2,9,1,0,0.4097071152953621
548327,2,9,2,0,0.4373432491050992
548327,2,9,3,0,0.3888839954551488
548327,2,9,4,0,0.4440241590662737
548327,2,9,5,0,0.4752685555216057
548327,2,9,6,0,0.3830754162156441
548327,2,10,1,0,0.45962688329026313
548327,2,10,2,0,0.46010069551824484
548327,2,10,3,0,0.43663755304265656
548327,2,10,4,0,0.4613151419816638
548327,2,10,5,0,0.45492346276359413
548327,2,10,6,0,0.4810737634087271
548327,2,11,1,0,0.4127550545196895
548327,2,11,2,0,0.4997381460680088
548327,2,11,3,0,0.4403391170163437
548327,2,11,4,0,0.5191982111334852
548327,2,11,5,1,0.445778602452133
548327,2,11,6,0,0.46244375897525397
548327,2,12,1,0,0.4892728386283182
548327,2,12,2,0,0.5038040685884465
548327,2,12,3,0,0.47795747242358905
548327,2,12,4,0,0.42429092439710114
548327,2,12,5,0,0.49339822804329353
548327,2,12,6,0,0.46965782155138264
548327,2,13,1,0,0.5137615486582597
548327,2,13,2,0,0.48207754641961564
548327,2,13,3,0,0.48685898098009306
548327,2,13,4,0,0.5048897658967091
548327,2,13,5,0,0.4818288645953063
548327,2,13,6,0,0.4631052414803365
548327,2,14,1,0,0.5526244184542857
548327,2,14,2,0,0.5234905387901998
548327,2,14,3,0,0.4792247341965663
548327,2,14,4,0,0.5182263364022992
548327,2,14,5,0,0.5171792853274091
548327,2,14,6,0,0.49638904211239987
548327,2,15,1,0,0.4860727743505724
548327,2,15,2,0,0.5589377572759132
548327,2,15,3,0,0.5642779443409008
548327,2,15,4,0,0.5044468228354178
548327,2,15,5,1,0.5667431292210421
548327,2,15,6,0,0.5398002009706611
548327,2,15,7,0,0.5439491616696127
548327,2,16,1,0,0.5815101095439218
548327,2,16,2,0,0.5656466645959674
548327,2,16,3,0,0.565584719526075
548327,2,16,4,0,0.5509932625888169
548327,2,16,5,0,0.5794032198007856
548327,2,16,6,0,0.49444276075759885
548327,2,17,1,0,0.6062942421682098
548327,2,17,2,0,0.6349456738784365
548327,2,17,3,0,0.6361073491418024
548327,2,17,4,0,0.6223125859413936
548327,2,17,5,0,0.5629072516970244
548327,2,17,6,0,0.6140896718864457
548327,2,18,1,0,0.6325627320732783
548327,2,18,2,0,0.6378701363440723
548327,2,18,3,0,0.6336811143044286
548327,2,18,4,0,0.6401581511327785
548327,2,18,5,0,0.6131033075187194
548327,2,18,6,0,0.6654305584771457
548327,2,19,1,0,0.6783792364702625
548327,2,19,2,0,0.7226150678096808
548327,2,19,3,0,0.7275639548080317
548327,2,19,4,0,0.7605213310145119
548327,2,19,5,0,0.7313932266717075
548327,2,19,6,0,0.8006198114466442
548334,1,0,1,0,0.3892336911743332
548334,1,0,2,0,0.3814598459425007
548334,1,0,3,0,0.3648024576569203
548334,1,0,4,0,0.42393792883954845
548334,1,0,5,0,0.423473272564725
548334,1,0,6,0,0.42720930179197536
548334,1,1,1,0,0.3505987610470306
548334,1,1,2,0,0.4186597663261068
548334,1,1,3,0,0.4154905630170475
548334,1,1,4,0,0.4602319839524741
548334,1,1,5,0,0.44446724923444364
548334,1,1,6,0,0.4463009080261968
548334,1,2,1,0,0.4152516393715959
548334,1,2,2,0,0.4931313889104214
548334,1,2,3,0,0.4436077017634838
548334,1,2,4,0,0.42116137029113254
548334,1,2,5,0,0.4469397956857723
548334,1,2,6,0,0.42316885680003224
548334,1,3,1,0,0.4037476151033472
548334,1,3,2,0,0.38325406160729864
548334,1,3,3,0,0.4903800752132848
548334,1,3,4,0,0.5048989199960459
548334,1,3,5,0,0.3939254487939881
548334,1,3,6,0,0.41773783863774333
548334,1,4,1,0,0.4527241615705896
548334,1,4,2,0,0.47927966666197114
548334,1,4,3,0,0.46602206381850403
548334,1,4,4,0,0.4933629891646766
548334,1,4,5,0,0.4356223186754899
548334,1,4,6,0,0.47345120036357274
548334,1,5,1,0,0.4048865170509008
548334,1,5,2,0,0.4411385548849771
548334,1,5,3,0,0.46997242096346675
548334,1,5,4,0,0.4326489406558733
548334,1,5,5,0,0.46678583154394665
548334,1,5,6,0,0.42165562188471356
548334,1,5,7,0,0.40611822240427786
548334,1,6,1,0,0.4081481617698063
548334,1,6,2,0,0.37735532867008587
548334,1,6,3,0,0.3777563040119741
548334,1,6,4,0,0.41607979395683925
548334,1,6,5,0,0.4155246903228657
548334,1,6,6,0,0.4201036561977734
548334,1,7,1,0,0.3739347110960066
548334,1,7,2,0,0.4410729108666083
548334,1,7,3,0,0.47076466942046935
548334,1,7,4,0,0.42157158108615644
548334,1,7,5,0,0.4166602239246514
548334,1,7,6,0,0.41605916840367424
548334,1,8,1,1,0.3906190737698595
548334,1,8,2,0,0.48065508728425416
548334,1,8,3,0,0.45873278296125236
548334,1,8,4,0,0.47774864294864067
548334,1,8,5,0,0.4386167727472748
548334,1,8,6,0,0.4178548961258423
548334,1,9,1,0,0.4097071152953621
548334,1,9,2,1,0.4373432491050992
548334,1,9,3,0,0.3888839954551488
548334,1,9,4,0,0.4440241590662737
548334,1,9,5,0,0.4752685555216057
548334,1,9,6,0,0.3830754162156441
548334,1,10,1,0,0.45962688329026313
548334,1,10,2,0,0.46010069551824484
548334,1,10,3,0,0.43663755304265656
548334,1,10,4,0,0.4613151419816638
548334,1,10,5,0,0.45492346276359413
548334,1,10,6,0,0.4810737634087271
548334,1,11,1,0,0.4127550545196895
548334,1,11,2,0,0.4997381460680088
548334,1,11,3,0,0.4403391170163437
548334,1,11,4,0,0.5191982111334852
548334,1,11,5,0,0.445778602452133
548334,1,11,6,0,0.46244375897525397
548334,1,12,1,0,0.4892728386283182
548334,1,12,2,0,0.5038040685884465
548334,1,12,3,0,0.47795747242358905
548334,1,12,4,0,0.42429092439710114
548334,1,12,5,0,0.49339822804329353
548334,1,12,6,0,0.46965782155138264
548334,1,13,1,0,0.5137615486582597
548334,1,13,2,0,0.48207754641961564
548334,1,13,3,0,0.48685898098009306
548334,1,13,4,0,0.5048897658967091
548334,1,13,5,0,0.4818288645953063
548334,1,13,6,0,0.4631052414803365
548334,1,14,1,0,0.5526244184542857
548334,1,14,2,0,0.5234905387901998
548334,1,14,3,0,0.4792247341965663
548334,1,14,4,0,0.5182263364022992
548334,1,14,5,0,0.5171792853274091
548334,1,14,6,0,0.49638904211239987
548334,1,15,1,0,0.4860727743505724
548334,1,15,2,1,0.5589377572759132
548334,1,15,3,0,0.5642779443409008
548334,1,15,4,0,0.5044468228354178
548334,1,15,5,0,0.5667431292210421
548334,1,15,6,0,0.5398002009706611
548334,1,16,1,0,0.5815101095439218
548334,1,16,2,0,0.5656466645959674
548334,1,16,3,0,0.565584719526075
548334,1,16,4,0,0.5509932625888169
548334,1,16,5,0,0.5794032198007856
548334,1,16,6,0,0.49444276075759885
548334,1,17,1,0,0.6062942421682098
548334,1,17,2,0,0.6349456738784365
548334,1,17,3,0,0.6361073491418024
548334,1,17,4,1,0.6223125859413936
548334,1,17,5,0,0.5629072516970244
548334,1,17,6,0,0.6140896718864457
548334,1,18,1,0,0.6325627320732783
548334,1,18,2,0,0.6378701363440723
548334,1,18,3,1,0.6336811143044286
548334,1,18,4,1,0.6401581511327785
548334,1,18,5,0,0.6131033075187194
548334,1,18,6,0,0.6654305584771457
548334,1,19,1,0,0.6783792364702625
548334,1,19,2,0,0.7226150678096808
548334,1,19,3,0,0.7275639548080317
548334,1,19,4,0,0.7605213310145119
548334,1,19,5,0,0.7313932266717075
548334,1,19,6,0,0.8006198114466442
548334,1,19,7,0,0.7765682955676784
548334,1,19,8,0,0.7658506542359329
548334,1,19,9,0,0.54107843616403
548334,1,19,10,0,0.8409356288229091
548334,2,0,1,0,0.3892336911743332
548334,2,0,2,0,0.3814598459425007
548334,2,0,3,0,0.3648024576569203
548334,2,0,4,0,0.42393792883954845
548334,2,0,5,0,0.423473272564725
548334,2,0,6,0,0.42720930179197536
548334,2,1,1,0,0.3505987610470306
548334,2,1,2,0,0.4186597663261068
548334,2,1,3,0,0.4154905630170475
548334,2,1,4,0,0.4602319839524741
548334,2,1,5,0,0.44446724923444364
548334,2,1,6,0,0.4463009080261968
548334,2,2,1,0,0.4152516393715959
548334,2,2,2,0,0.4931313889104214
548334,2,2,3,0,0.4436077017634838
548334,2,2,4,0,0.42116137029113254
548334,2,2,5,0,0.4469397956857723
548334,2,2,6,0,0.42316885680003224
548334,2,3,1,0,0.4037476151033472
548334,2,3,2,0,0.38325406160729864
548334,2,3,3,0,0.4903800752132848
548334,2,3,4,0,0.5048989199960459
548334,2,3,5,0,0.3939254487939881
548334,2,3,6,0,0.41773783863774333
548334,2,4,1,0,0.4527241615705896
548334,2,4,2,0,0.47927966666197114
548334,2,4,3,0,0.46602206381850403
548334,2,4,4,0,0.4933629891646766
548334,2,4,5,0,0.4356223186754899
548334,2,4,6,0,0.47345120036357274
548334,2,5,1,0,0.4048865170509008
548334,2,5,2,0,0.4411385548849771
548334,2,5,3,0,0.46997242096346675
548334,2,5,4,0,0.4326489406558733
548334,2,5,5,0,0.46678583154394665
548334,2,5,6,0,0.42165562188471356
548334,2,6,1,0,0.4081481617698063
548334,2,6,2,1,0.37735532867008587
548334,2,6,3,0,0.3777563040119741
548334,2,6,4,0,0.41607979395683925
548334,2,6,5,0,0.4155246903228657
548334,2,6,6,0,0.4201036561977734
548334,2,7,1,0,0.3739347110960066
548334,2,7,2,0,0.4410729108666083
548334,2,7,3,0,0.47076466942046935
548334,2,7,4,0,0.42157158108615644
548334,2,7,5,0,0.4166602239246514
548334,2,7,6,0,0.41605916840367424
548334,2,8,1,0,0.3906190737698595
548334,2,8,2,0,0.48065508728425416
548334,2,8,3,0,0.45873278296125236
548334,2,8,4,0,0.47774864294864067
548334,2,8,5,0,0.4386167727472748
548334,2,8,6,1,0.4178548961258423
548334,2,9,1,0,0.4097071152953621
548334,2,9,2,0,0.4373432491050992
548334,2,9,3,0,0.3888839954551488
548334,2,9,4,0,0.4440241590662737
548334,2,9,5,0,0.4752685555216057
548334,2,9,6,0,0.3830754162156441
548334,2,10,1,0,0.45962688329026313
548334,2,10,2,0,0.46010069551824484
548334,2,10,3,0,0.43663755304265656
548334,2,10,4,0,0.4613151419816638
548334,2,10,5,0,0.45492346276359413
548334,2,10,6,0,0.4810737634087271
548334,2,11,1,0,0.4127550545196895
548334,2,11,2,0,0.4997381460680088
548334,2,11,3,0,0.4403391170163437
548334,2,11,4,0,0.5191982111334852
548334,2,11,5,0,0.445778602452133
548334,2,11,6,0,0.46244375897525397
548334,2,12,1,0,0.4892728386283182
548334,2,12,2,0,0.5038040685884465
548334,2,12,3,0,0.47795747242358905
548334,2,12,4,0,0.42429092439710114
548334,2,12,5,0,0.49339822804329353
548334,2,12,6,0,0.46965782155138264
548334,2,13,1,0,0.5137615486582597
548334,2,13,2,0,0.48207754641961564
548334,2,13,3,0,0.48685898098009306
548334,2,13,4,0,0.5048897658967091
548334,2,13,5,0,0.4818288645953063
548334,2,13,6,0,0.4631052414803365
548334,2,13,7,0,0.45853690703846406
548334,2,14,1,0,0.5526244184542857
548334,2,14,2,0,0.5234905387901998
548334,2,14,3,0,0.4792247341965663
548334,2,14,4,0,0.5182263364022992
548334,2,14,5,0,0.5171792853274091
548334,2,14,6,0,0.49638904211239987
548334,2,15,1,0,0.4860727743505724
548334,2,15,2,1,0.5589377572759132
548334,2,15,3,0,0.5642779443409008
548334,2,15,4,0,0.5044468228354178
548334,2,15,5,0,0.5667431292210421
548334,2,15,6,0,0.5398002009706611
548334,2,16,1,0,0.5815101095439218
548334,2,16,2,0,0.5656466645959674
548334,2,16,3,0,0.565584719526075
548334,2,16,4,0,0.5509932625888169
548334,2,16,5,0,0.5794032198007856
548334,2,16,6,0,0.49444276075759885
548334,2,17,1,0,0.6062942421682098
548334,2,17,2,0,0.6349456738784365
548334,2,17,3,0,0.6361073491418024
548334,2,17,4,0,0.6223125859413936
548334,2,17,5,1,0.5629072516970244
548334,2,17,6,0,0.6140896718864457
548334,2,17,7,0,0.6550112281956726
548334,2,17,8,0,0.6742056394254687
548334,2,17,9,0,0.023875315672389572
548334,2,18,1,0,0.6325627320732783
548334,2,18,2,0,0.6378701363440723
548334,2,18,3,0,0.6336811143044286
548334,2,18,4,0,0.6401581511327785
548334,2,18,5,0,0.6131033075187194
548334,2,18,6,0,0.6654305584771457
548334,2,19,1,0,0.6783792364702625
548334,2,19,2,0,0.7226150678096808
548334,2,19,3,0,0.7275639548080317
548337,1,0,1,0,0.3892336911743332
548337,1,0,2,1,0.3814598459425007
548337,1,0,3,0,0.3648024576569203
548337,1,0,4,0,0.42393792883954845
548337,1,0,5,0,0.423473272564725
548337,1,0,6,0,0.42720930179197536
548337,1,1,1,0,0.3505987610470306
548337,1,1,2,1,0.4186597663261068
548337,1,1,3,0,0.4154905630170475
548337,1,1,4,0,0.4602319839524741
548337,1,1,5,0,0.44446724923444364
548337,1,1,6,0,0.4463009080261968
548337,1,2,1,0,0.4152516393715959
548337,1,2,2,0,0.4931313889104214
548337,1,2,3,0,0.4436077017634838
548337,1,2,4,0,0.42116137029113254
548337,1,2,5,0,0.4469397956857723
548337,1,2,6,0,0.42316885680003224
548337,1,3,1,0,0.4037476151033472
548337,1,3,2,0,0.38325406160729864
548337,1,3,3,0,0.4903800752132848
548337,1,3,4,0,0.5048989199960459
548337,1,3,5,0,0.3939254487939881
548337,1,3,6,0,0.41773783863774333
548337,1,4,1,0,0.4527241615705896
548337,1,4,2,0,0.47927966666197114
548337,1,4,3,0,0.46602206381850403
548337,1,4,4,0,0.4933629891646766
548337,1,4,5,0,0.4356223186754899
548337,1,4,6,0,0.47345120036357274
548337,1,5,1,0,0.4048865170509008
548337,1,5,2,0,0.4411385548849771
548337,1,5,3,0,0.46997242096346675
548337,1,5,4,0,0.4326489406558733
548337,1,5,5,0,0.46678583154394665
548337,1,5,6,0,0.42165562188471356
548337,1,6,1,0,0.4081481617698063
