match_id,innings,over,ball_in_over,bowler,w9_actual,w9_predicted_prob
1359498,1,16,2,WD Parnell,1,0.5273378364888197
1359498,1,16,3,WD Parnell,0,0.37230144067443094
1359498,1,16,4,WD Parnell,0,0.4263051200548805
1359498,1,16,5,WD Parnell,0,0.6381604418902058
1359498,1,17,1,Vijaykumar Vyshak,1,0.6788242544517175
1359498,1,17,2,Vijaykumar Vyshak,1,0.5654822276292644
1359498,1,17,3,Vijaykumar Vyshak,1,0.5545975373668613
1359498,1,17,4,Vijaykumar Vyshak,1,0.5528345567217624
1359498,1,17,5,Vijaykumar Vyshak,1,0.5489355274555273
1359498,1,18,1,Mohammed Siraj,1,0.27456979843776924
1359498,1,18,2,Mohammed Siraj,1,0.28592446330173793
1359498,1,18,3,Mohammed Siraj,1,0.3341451527496175
1359498,1,18,4,Mohammed Siraj,1,0.3760305161554941
1359498,1,18,5,Mohammed Siraj,1,0.5252580024326673
1359498,1,19,1,HV Patel,0,0.27894381447762745
1359498,1,19,2,HV Patel,0,0.2884254363679133
1359498,1,19,6,GJ Maxwell,1,0.3732657381001654
1359498,1,19,7,GJ Maxwell,1,0.3746413447191296
1359498,1,19,8,GJ Maxwell,1,0.3134417758508208
1359498,1,19,9,GJ Maxwell,1,0.2745923758596514
1359498,2,15,1,M Theekshana,0,0.4499851891756841
1359498,2,15,2,M Theekshana,1,0.5003190078282291
1359498,2,15,3,M Theekshana,1,0.5364557304925549
1359498,2,15,4,M Theekshana,1,0.5360410104056357
1359498,2,15,5,M Theekshana,1,0.6156686732136584
1359498,2,15,6,M Theekshana,1,0.7526896347800879
1359498,2,16,1,TU Deshpande,1,0.4998238040193389
1359498,2,16,2,TU Deshpande,0,0.500381798783474
1359498,2,16,3,TU Deshpande,0,0.5062242180416949
1359498,2,16,4,TU Deshpande,1,0.5094051975909463
1359498,2,16,5,TU Deshpande,1,0.5077877905873063
1359498,2,16,6,TU Deshpande,1,0.5077877905873063
1359498,2,16,7,TU Deshpande,0,0.5185404540174513
1359498,2,17,1,M Pathirana,1,0.5007980111915094
1359498,2,17,2,M Pathirana,1,0.4817129691843308
1359498,2,17,3,M Pathirana,1,0.4779864733238524
1359498,2,17,4,M Pathirana,1,0.43971276695129136
1359498,2,17,5,M Pathirana,1,0.436152475966883
1359498,2,17,6,M Pathirana,1,0.43971276695129136
1359498,2,17,7,M Pathirana,1,0.39399841344184416
1359498,2,18,1,TU Deshpande,1,0.48665921211853314
1359498,2,18,2,TU Deshpande,0,0.5486508511767957
1359498,2,18,3,TU Deshpande,0,0.5545378276113809
1359498,2,18,4,TU Deshpande,0,0.5083445711990922
1359498,2,18,5,TU Deshpande,0,0.514020233386887
1359498,2,18,6,TU Deshpande,1,0.479442107148511
1359498,2,18,7,TU Deshpande,1,0.6917125938441661
1359498,2,19,1,M Pathirana,0,0.3808028261225583
1359498,2,19,2,M Pathirana,0,0.3834204230874389
1359498,2,19,3,M Pathirana,1,0.34843920883324386
1359498,2,19,4,M Pathirana,1,0.39130214930589596
1359498,2,19,5,M Pathirana,1,0.5578995522281018
1359500,1,15,1,JO Holder,0,0.29784841741923457
1359500,1,15,2,JO Holder,0,0.3265340542151039
1359500,1,15,3,JO Holder,0,0.3232095726256556
1359500,1,15,4,JO Holder,0,0.33442318841580293
1359500,1,15,5,JO Holder,0,0.312450738760063
1359500,1,15,6,JO Holder,0,0.30726102900991703
1359500,1,16,1,Sandeep Sharma,0,0.13816205704956253
1359500,1,16,2,Sandeep Sharma,1,0.2331043343482199
1359500,1,16,3,Sandeep Sharma,1,0.17633442162702473
1359500,1,16,4,Sandeep Sharma,1,0.19320850265772097
1359500,1,16,5,Sandeep Sharma,0,0.196126552213678
1359500,1,16,6,Sandeep Sharma,1,0.18244541532388214
1359500,1,17,1,R Ashwin,0,0.1730048336316439
1359500,1,17,2,R Ashwin,0,0.24473350185868828
1359500,1,17,3,R Ashwin,0,0.2782377142123779
1359500,1,17,4,R Ashwin,0,0.3015122821499576
1359500,1,17,5,R Ashwin,0,0.295046991691976
1359500,1,18,1,JO Holder,0,0.2619669598629674
1359500,1,18,2,JO Holder,0,0.3000593337399072
1359500,1,18,3,JO Holder,0,0.363159044968687
1359500,1,18,4,JO Holder,1,0.46244394547227463
1359500,1,18,5,JO Holder,0,0.5825934366463872
1359500,1,19,1,Sandeep Sharma,0,0.16309314404881717
1359500,1,19,2,Sandeep Sharma,0,0.1806737417860432
1359500,1,19,3,Sandeep Sharma,0,0.2843677823328857
1359500,1,19,4,Sandeep Sharma,1,0.397060731609629
1359500,1,19,5,Sandeep Sharma,1,0.5256050760473521
1359500,2,15,1,Avesh Khan,1,0.34598851222054633
1359500,2,15,2,Avesh Khan,1,0.32292243266382875
1359500,2,15,3,Avesh Khan,1,0.33670825024075834
1359500,2,15,4,Avesh Khan,1,0.41503735334536634
1359500,2,15,5,Avesh Khan,0,0.4039691311180803
1359500,2,15,6,Avesh Khan,0,0.3894854053243083
1359500,2,16,1,Ravi Bishnoi,0,0.30681475281871623
1359500,2,16,2,Ravi Bishnoi,0,0.42826214712031796
1359500,2,16,3,Ravi Bishnoi,1,0.5481184027587103
1359500,2,16,4,Ravi Bishnoi,1,0.6493574902618704
1359500,2,16,5,Ravi Bishnoi,1,0.7709935412320856
1359500,2,17,1,MP Stoinis,0,0.2550421640563596
1359500,2,17,2,MP Stoinis,0,0.3194688266751303
1359500,2,17,3,MP Stoinis,0,0.5104825370943413
1359500,2,17,4,MP Stoinis,0,0.6238665631541036
1359500,2,17,5,MP Stoinis,1,0.7181755161487651
1359500,2,18,1,Naveen-ul-Haq,0,0.10655183756131095
1359500,2,18,2,Naveen-ul-Haq,0,0.12403680315598106
1359500,2,18,3,Naveen-ul-Haq,0,0.16444224294778645
1359500,2,18,4,Naveen-ul-Haq,1,0.2672751875565305
1359500,2,18,5,Naveen-ul-Haq,1,0.23268437934449418
1359500,2,19,1,Avesh Khan,1,0.39327973140674083
1359500,2,19,2,Avesh Khan,1,0.38478243942159623
1359500,2,19,3,Avesh Khan,1,0.4394446539779094
1359500,2,19,4,Avesh Khan,0,0.5123249292203621
1359500,2,19,5,Avesh Khan,1,0.7176851603154768
1359510,1,15,1,HV Patel,0,0.12853982557775362
1359510,1,15,2,HV Patel,0,0.13607065135978702
1359510,1,15,3,HV Patel,0,0.30415625215929365
1359510,1,15,4,HV Patel,0,0.31719626897882175
1359510,1,15,5,HV Patel,0,0.32621272762275366
1359510,1,15,6,HV Patel,0,0.3986198057183867
1359510,1,16,1,Vijaykumar Vyshak,0,0.33903209867671574
1359510,1,16,2,Vijaykumar Vyshak,0,0.32841297152957755
1359510,1,16,3,Vijaykumar Vyshak,0,0.35905514230674995
1359510,1,16,4,Vijaykumar Vyshak,0,0.4409580503089568
1359510,1,16,5,Vijaykumar Vyshak,0,0.5799446953797663
1359510,1,17,1,PWH de Silva,1,0.3352271314163589
1359510,1,17,2,PWH de Silva,1,0.32962313105118035
1359510,1,17,3,PWH de Silva,1,0.377288253766858
1359510,1,17,4,PWH de Silva,1,0.4482458232908748
1359510,1,17,5,PWH de Silva,1,0.5831972739348998
1359510,1,18,1,Mohammed Siraj,0,0.33219199604757454
1359510,1,18,2,Mohammed Siraj,1,0.33712831422213446
1359510,1,18,3,Mohammed Siraj,1,0.36434498774116564
1359510,1,18,4,Mohammed Siraj,1,0.429169932402533
1359510,1,18,5,Mohammed Siraj,1,0.5492383833861272
1359510,1,19,1,HV Patel,0,0.34042344781790496
1359510,1,19,2,HV Patel,1,0.41879433007958144
1359510,1,19,3,HV Patel,0,0.37112691339478626
1359510,1,19,4,HV Patel,0,0.40653250363142207
1359510,1,19,5,HV Patel,0,0.5109610499376247
1359510,2,15,1,SP Narine,1,0.6481003155562659
1359510,2,15,2,SP Narine,1,0.6350405074708583
1359510,2,15,3,SP Narine,1,0.5425994752940102
1359510,2,15,4,SP Narine,0,0.5538329789168951
1359510,2,15,5,SP Narine,0,0.7044832388954787
1359510,2,16,1,AD Russell,0,0.1759251971140596
1359510,2,16,2,AD Russell,0,0.13700836199532895
1359510,2,16,3,AD Russell,0,0.34170536049325234
1359510,2,16,4,AD Russell,0,0.3662719507039886
1359510,2,16,5,AD Russell,0,0.35538790649631447
1359510,2,16,6,AD Russell,0,0.3615275236826985
1359510,2,17,1,CV Varun,1,0.3394486419558242
1359510,2,17,2,CV Varun,1,0.35205870598000255
1359510,2,17,3,CV Varun,1,0.4233797062900549
1359510,2,17,4,CV Varun,1,0.4978118715087775
1359510,2,17,5,CV Varun,1,0.6507543673710356
1359510,2,18,1,AD Russell,0,0.3713294223382013
1359510,2,18,2,AD Russell,0,0.3829266983218375
1359510,2,18,3,AD Russell,0,0.40094586513906777
1359510,2,18,4,AD Russell,0,0.4457421317794811
1359510,2,18,5,AD Russell,1,0.6175053268032493
1359510,2,19,1,VG Arora,0,0.31689565869753855
1359510,2,19,2,VG Arora,0,0.32692594497249305
1359510,2,19,3,VG Arora,0,0.3797231516786174
1359510,2,19,4,VG Arora,1,0.4992124906352684
1359510,2,19,5,VG Arora,1,0.5055460453070872
1359510,2,19,6,VG Arora,0,0.3904109230531755
1359513,1,15,1,Noor Ahmad,0,0.14600476526182884
1359513,1,15,2,Noor Ahmad,0,0.1562477145559146
1359513,1,15,3,Noor Ahmad,0,0.10366775110536407
1359513,1,15,4,Noor Ahmad,0,0.12499757875903551
1359513,1,15,5,Noor Ahmad,0,0.1541736716434251
1359513,1,15,6,Noor Ahmad,0,0.14631388425513916
1359513,1,16,1,Rashid Khan,0,0.4656944239577298
1359513,1,16,2,Rashid Khan,1,0.6208965793300174
1359513,1,16,3,Rashid Khan,0,0.435364001060281
1359513,1,16,4,Rashid Khan,0,0.47513976584425666
1359513,1,16,5,Rashid Khan,1,0.6511902831150188
1359513,1,17,1,Noor Ahmad,1,0.32789125515610335
1359513,1,17,2,Noor Ahmad,1,0.3885847363771517
1359513,1,17,3,Noor Ahmad,1,0.4029758017637851
1359513,1,17,4,Noor Ahmad,1,0.2761436750892682
1359513,1,17,5,Noor Ahmad,1,0.2392379961642437
1359513,1,18,1,J Little,0,0.11536638476835138
1359513,1,18,2,J Little,0,0.19786423535632788
1359513,1,18,3,J Little,0,0.22409350979164214
1359513,1,18,4,J Little,0,0.24005138349370458
1359513,1,18,5,J Little,0,0.24677379516757297
1359513,1,19,1,Mohammed Shami,0,0.3343679226843281
1359513,1,19,2,Mohammed Shami,0,0.42250872720746036
1359513,1,19,3,Mohammed Shami,0,0.48604132833880404
1359513,1,19,4,Mohammed Shami,0,0.4924358484845026
1359513,1,19,5,Mohammed Shami,1,0.5896502444182385
1359513,2,15,1,AD Russell,0,0.3189823517310607
1359513,2,15,2,AD Russell,0,0.3167717042605537
1359513,2,15,3,AD Russell,0,0.33899825773392867
1359513,2,15,4,AD Russell,0,0.37562916592851703
1359513,2,15,5,AD Russell,1,0.551406451604765
1359513,2,15,6,AD Russell,1,0.5367199194240004
1359513,2,16,1,CV Varun,0,0.41727961875790415
1359513,2,16,2,CV Varun,0,0.4666823853992877
1359513,2,16,3,CV Varun,0,0.4737497850181503
1359513,2,16,4,CV Varun,0,0.5233789849183587
1359513,2,16,5,CV Varun,0,0.6676996303162969
1359513,2,17,1,N Rana,0,0.08397224193382637
1359513,2,17,2,N Rana,0,0.8460441191004155
1359513,2,17,3,N Rana,0,0.628012360810002
1359513,2,17,4,N Rana,0,0.3811783276635116
1359519,1,15,1,M Pathirana,0,0.042388410062256056
1359519,1,15,2,M Pathirana,0,0.046631760047251614
1359519,1,15,3,M Pathirana,0,0.06970138751268663
1359519,1,15,4,M Pathirana,0,0.07507973949052553
1359519,1,15,5,M Pathirana,0,0.04956537656894781
1359519,1,15,6,M Pathirana,0,0.05241598225726749
1359519,1,15,7,M Pathirana,1,0.14375898409041002
1359519,1,15,8,M Pathirana,1,0.1952089486727664
1359519,1,16,1,M Theekshana,0,0.4048784181628192
1359519,1,16,2,M Theekshana,0,0.4190231896546504
1359519,1,16,3,M Theekshana,0,0.5722724675058936
1359519,1,16,4,M Theekshana,0,0.5878752434982807
1359519,1,16,5,M Theekshana,0,0.6971540618081052
1359519,1,17,1,M Pathirana,1,0.1953912530194639
1359519,1,17,2,M Pathirana,1,0.2017153675044011
1359519,1,17,3,M Pathirana,1,0.1857425560616986
1359519,1,17,4,M Pathirana,1,0.17706842165462294
1359519,1,17,5,M Pathirana,1,0.20156559867108303
1359519,1,17,6,M Pathirana,1,0.22929326345034323
1359519,1,18,1,DL Chahar,0,0.3947552114327575
1359519,1,18,2,DL Chahar,0,0.4624047261946054
1359519,1,18,3,DL Chahar,0,0.5286399184047794
1359519,1,18,4,DL Chahar,0,0.5425298490040795
1359519,1,18,5,DL Chahar,0,0.6616806557968906
1359519,1,19,1,M Pathirana,1,0.19548934114769198
1359525,1,15,1,Mohsin Khan,1,0.8984058111517271
1359525,1,15,2,Mohsin Khan,1,0.876502644118347
1359525,1,15,3,Mohsin Khan,1,0.8759794286530069
1359525,1,15,4,Mohsin Khan,1,0.8751043695098051
1359525,1,15,5,Mohsin Khan,1,0.8811159453689329
1359525,1,16,1,Avesh Khan,0,0.22756002400883674
1359525,1,16,2,Avesh Khan,0,0.19414715383085476
1359525,1,16,3,Avesh Khan,0,0.26395338502216126
1359525,1,16,4,Avesh Khan,0,0.28804134289358857
1359525,1,16,5,Avesh Khan,0,0.33764314769073406
1359525,1,16,6,Avesh Khan,0,0.34360342414593253
1359525,1,17,1,Yash Thakur,0,0.6683794245614553
1359525,1,17,2,Yash Thakur,0,0.679397785012581
1359525,1,17,3,Yash Thakur,0,0.6479427806029567
1359525,1,17,4,Yash Thakur,1,0.7054028808432847
1359525,1,17,5,Yash Thakur,0,0.6689520509010901
1359525,1,17,6,Yash Thakur,0,0.6542072574087656
1359525,1,18,1,Avesh Khan,0,0.3133683934018978
1359525,1,18,2,Avesh Khan,0,0.30084695837676123
1359525,1,18,3,Avesh Khan,0,0.39166048406376586
1359525,1,18,4,Avesh Khan,1,0.5443596848348455
1359525,1,18,5,Avesh Khan,1,0.6360866041945088
1359525,1,19,1,Yash Thakur,1,0.6865688629010427
1359525,1,19,2,Yash Thakur,1,0.6574778957937634
1359525,1,19,3,Yash Thakur,0,0.595409502761666
1359525,1,19,4,Yash Thakur,0,0.5839084937152434
1359525,1,19,5,Yash Thakur,1,0.7167079112497295
1359525,2,15,1,Rashid Khan,1,0.4962845790431886
1359525,2,15,2,Rashid Khan,1,0.5423429012919839
1359525,2,15,3,Rashid Khan,1,0.5706021588939272
1359525,2,15,4,Rashid Khan,1,0.5871483573587115
1359525,2,15,5,Rashid Khan,1,0.6952155137992
1359525,2,16,1,Mohammed Shami,0,0.36376298371217913
1359525,2,16,2,Mohammed Shami,1,0.3804763054662219
1359525,2,16,3,Mohammed Shami,1,0.45755345718914203
1359525,2,16,4,Mohammed Shami,1,0.5262440369336622
1359525,2,16,5,Mohammed Shami,1,0.6333860098276584
1359525,2,17,1,Noor Ahmad,1,0.34422301192995486
1359525,2,17,2,Noor Ahmad,1,0.4278320416532425
1359525,2,17,3,Noor Ahmad,1,0.4884200878880023
1359525,2,17,4,Noor Ahmad,1,0.551151151841733
1359525,2,17,5,Noor Ahmad,1,0.6579504125292979
1359525,2,18,1,MM Sharma,0,0.22005858030078315
1359525,2,18,2,MM Sharma,0,0.5170316035849131
1359525,2,18,3,MM Sharma,0,0.5751192885456862
1359525,2,18,4,MM Sharma,1,0.5934502499146085
1359525,2,18,5,MM Sharma,1,0.624602469951694
1359525,2,18,6,MM Sharma,1,0.8084233706208719
1359525,2,19,1,AS Joseph,0,0.14543768306387686
1359525,2,19,2,AS Joseph,1,0.8015963004076468
1359525,2,19,3,AS Joseph,1,0.6237303380658842
1359525,2,19,4,AS Joseph,1,0.4439985611273486
1359525,2,19,5,AS Joseph,1,0.4687982599962563
1359533,1,15,1,I Sharma,0,0.4815981074609853
1359533,1,15,2,I Sharma,0,0.344056080513045
1359533,1,15,3,I Sharma,0,0.2787269016161208
1359533,1,15,4,I Sharma,0,0.3311843871579966
1359533,1,15,5,I Sharma,0,0.3348831631798927
1359533,1,16,1,Kuldeep Yadav,0,0.24695995469715915
1359533,1,16,2,Kuldeep Yadav,0,0.328605701239012
1359533,1,16,3,Kuldeep Yadav,0,0.36155515066034205
1359533,1,16,4,Kuldeep Yadav,1,0.5002554271453655
1359533,1,16,5,Kuldeep Yadav,1,0.5645767833601711
1359533,1,17,1,KK Ahmed,0,0.11812000116620262
1359533,1,17,2,KK Ahmed,0,0.15706952983512543
1359533,1,17,3,KK Ahmed,0,0.19667610329866192
1359533,1,17,4,KK Ahmed,1,0.2951084352806635
1359533,1,17,5,KK Ahmed,0,0.2728981924551904
1359533,1,17,6,KK Ahmed,0,0.22575992045657634
1359533,1,18,1,Mukesh Kumar,0,0.030920711611524303
1359533,1,18,2,Mukesh Kumar,0,0.03903299276215759
1359533,1,18,3,Mukesh Kumar,0,0.09234997990192235
1359533,1,18,4,Mukesh Kumar,0,0.08850360888817083
1359533,1,18,5,Mukesh Kumar,0,0.12409192453760957
1359533,1,19,1,KK Ahmed,0,0.229167079610321
1359533,1,19,2,KK Ahmed,1,0.35670030451867885
1359533,1,19,3,KK Ahmed,1,0.3724837133113512
1359533,1,19,4,KK Ahmed,1,0.33695667399469525
1359533,1,19,5,KK Ahmed,1,0.44669306660864794
1359533,1,19,6,KK Ahmed,0,0.6228055861817979
1359533,2,15,1,NT Ellis,1,0.22056286611906886
1359533,2,15,2,NT Ellis,1,0.18794885518222887
1359533,2,15,3,NT Ellis,1,0.177953395625014
1359533,2,15,4,NT Ellis,1,0.2375754565098166
1359533,2,15,5,NT Ellis,1,0.18020190396673116
1359533,2,15,6,NT Ellis,1,0.1597421941341404
1359533,2,16,1,Arshdeep Singh,1,0.35918575971237665
1359533,2,16,2,Arshdeep Singh,1,0.27663417114599703
1359533,2,16,3,Arshdeep Singh,1,0.2631366329706218
1359533,2,16,4,Arshdeep Singh,1,0.23566422442991258
1359533,2,16,5,Arshdeep Singh,1,0.2342810060073781
1359533,2,16,6,Arshdeep Singh,1,0.2521885028321749
1359533,2,17,1,NT Ellis,1,0.25069809201393967
1359533,2,17,2,NT Ellis,1,0.28965791306135696
1359533,2,17,3,NT Ellis,1,0.2917656928977282
1359533,2,17,4,NT Ellis,1,0.305645387726256
1359533,2,17,5,NT Ellis,1,0.3034702967199564
1359533,2,17,6,NT Ellis,1,0.30005501130322804
1359533,2,17,7,NT Ellis,1,0.2957961119538965
1359533,2,18,1,Arshdeep Singh,1,0.31182548906813906
1359533,2,18,2,Arshdeep Singh,1,0.2535842309257389
1359533,2,18,3,Arshdeep Singh,1,0.3100591157566011
1359533,2,18,4,Arshdeep Singh,1,0.3650139877663222
1359533,2,18,5,Arshdeep Singh,1,0.48507141933687414
1359533,2,19,1,NT Ellis,1,0.3292573034917704
1359533,2,19,2,NT Ellis,1,0.36849012675889997
1359533,2,19,3,NT Ellis,1,0.4878057681453692
1359533,2,19,4,NT Ellis,1,0.5657027887424679
1359533,2,19,5,NT Ellis,1,0.6668848257021308
1370353,1,15,1,M Pathirana,1,0.7220115810967174
1370353,1,15,2,M Pathirana,0,0.5850839318258231
1370353,1,15,3,M Pathirana,1,0.783525452304247
1370353,1,15,4,M Pathirana,1,0.8717119161088338
1370353,1,15,5,M Pathirana,1,0.8340695267896819
1370353,1,15,6,M Pathirana,1,0.8241639914806416
1370353,1,16,1,TU Deshpande,0,0.7336090614393898
1370353,1,16,2,TU Deshpande,0,0.8058463546482028
1370353,1,16,3,TU Deshpande,0,0.8274437221497383
1370353,1,16,4,TU Deshpande,0,0.8263205543911993
1370353,1,16,5,TU Deshpande,0,0.8238230709343509
1370353,1,16,6,TU Deshpande,0,0.8130774399484495
1370353,1,17,1,M Pathirana,1,0.7027909034760759
1370353,1,17,2,M Pathirana,1,0.628287936570639
1370353,1,17,3,M Pathirana,0,0.5460940198705687
1370353,1,17,4,M Pathirana,0,0.6393436379658992
1370353,1,17,5,M Pathirana,0,0.6449745177028952
1370353,1,17,6,M Pathirana,0,0.573635418401819
1370353,1,18,1,TU Deshpande,0,0.7844466205478269
1370353,1,18,2,TU Deshpande,0,0.7707519006546071
1370353,1,18,3,TU Deshpande,0,0.7538098365859731
1370353,1,18,4,TU Deshpande,0,0.7565676484893188
1370353,1,18,5,TU Deshpande,0,0.7740083213906264
1370353,1,19,1,M Pathirana,1,0.6597214190667786
1370353,1,19,2,M Pathirana,1,0.7008760967572681
1370353,1,19,3,M Pathirana,1,0.5367696107535248
1370353,1,19,4,M Pathirana,1,0.5547983798713948
1370353,1,19,5,M Pathirana,1,0.5742707390079739
1422120,1,15,1,RD Chahar,1,0.37265445364607114
1422120,1,15,2,RD Chahar,1,0.31520250328764504
1422120,1,15,3,RD Chahar,1,0.2716157952418963
1422120,1,15,4,RD Chahar,1,0.41556161338056624
1422120,1,15,5,RD Chahar,1,0.5342236637381383
1422120,1,16,1,K Rabada,0,0.25834066287979485
1422120,1,16,2,K Rabada,1,0.4187528394023898
1422120,1,16,3,K Rabada,1,0.3514641109111521
1422120,1,16,4,K Rabada,1,0.41435445807344073
1422120,1,16,5,K Rabada,1,0.624985535515029
1422120,1,17,1,HV Patel,0,0.23890489158755038
1422120,1,17,2,HV Patel,0,0.2217697816731608
1422120,1,17,3,HV Patel,0,0.21786323883455225
1422120,1,17,4,HV Patel,0,0.24707266025355146
1422120,1,17,5,HV Patel,0,0.24566918826177556
1422120,1,17,6,HV Patel,0,0.27925092730569034
1422120,1,18,1,Arshdeep Singh,1,0.24359503717658695
1422120,1,18,2,Arshdeep Singh,1,0.24359503717658695
1422120,1,18,3,Arshdeep Singh,1,0.21470824874206135
1422120,1,18,4,Arshdeep Singh,1,0.21148972830405213
1422120,1,18,5,Arshdeep Singh,1,0.3348863731700936
1422120,1,18,6,Arshdeep Singh,1,0.6312883056058558
1422120,1,19,1,HV Patel,0,0.34855977877966615
1422120,1,19,2,HV Patel,0,0.5333348644403727
1422120,1,19,3,HV Patel,0,0.4984099867347074
1422120,1,19,4,HV Patel,0,0.6042355870546855
1422120,1,19,5,HV Patel,1,0.8129719408892493
1422120,2,15,1,AR Patel,1,0.2520696273282074
1422120,2,15,2,AR Patel,1,0.3116926948550122
1422120,2,15,3,AR Patel,1,0.36299114432484125
1422120,2,15,4,AR Patel,1,0.4540805792908153
1422120,2,15,5,AR Patel,1,0.5863072422488093
1422120,2,16,1,KK Ahmed,1,0.7645424878946867
1422120,2,16,2,KK Ahmed,1,0.6897346937487878
1422120,2,16,3,KK Ahmed,1,0.7182972665507704
1422120,2,16,4,KK Ahmed,1,0.6983121701736659
1422120,2,16,5,KK Ahmed,1,0.76334908985246
1422120,2,16,6,KK Ahmed,1,0.7532473301350585
1422120,2,17,1,MR Marsh,0,0.6209677562194172
1422120,2,17,2,MR Marsh,0,0.6831339939124943
1422120,2,17,3,MR Marsh,0,0.7209752065916758
1422120,2,17,4,MR Marsh,0,0.5748516431197279
1422120,2,17,5,MR Marsh,0,0.7724141827593763
1422120,2,18,1,KK Ahmed,1,0.7778195809725508
1422120,2,18,2,KK Ahmed,1,0.7503043554631514
1422120,2,18,3,KK Ahmed,1,0.6244236656899622
1422120,2,18,4,KK Ahmed,1,0.6095427014465807
1422120,2,18,5,KK Ahmed,0,0.7221992069448372
1422120,2,19,1,Sumit Kumar,0,0.7721671477187726
1422120,2,19,2,Sumit Kumar,0,0.7775774270341692
1422120,2,19,3,Sumit Kumar,0,0.6367929477085605
1422122,1,15,1,A Badoni,1,0.2904204122559971
1422122,1,15,2,A Badoni,1,0.34171862927851726
1422122,1,15,3,A Badoni,0,0.19817717445843452
1422122,1,15,4,A Badoni,1,0.36650120998068
1422122,1,15,5,A Badoni,1,0.3909751605443439
1422122,1,16,1,Ravi Bishnoi,0,0.28717223255623214
1422122,1,16,2,Ravi Bishnoi,0,0.3285699217828047
1422122,1,16,3,Ravi Bishnoi,0,0.49709300628895403
1422122,1,16,4,Ravi Bishnoi,0,0.5918408427588712
1422122,1,16,5,Ravi Bishnoi,0,0.7102240690779488
1422122,1,17,1,Yash Thakur,0,0.5805927227225148
1422122,1,17,2,Yash Thakur,0,0.39415145100790716
1422122,1,17,3,Yash Thakur,0,0.40450050614876626
1422122,1,17,4,Yash Thakur,0,0.4168643365612692
1422122,1,17,5,Yash Thakur,0,0.40595317808025955
1422122,1,17,6,Yash Thakur,0,0.40595317808025955
1422122,1,18,1,Naveen-ul-Haq,1,0.39753371112036023
1422122,1,18,2,Naveen-ul-Haq,1,0.39753371112036023
1422122,1,18,3,Naveen-ul-Haq,1,0.43214678342456336
1422122,1,18,4,Naveen-ul-Haq,1,0.42408378152467
1422122,1,18,5,Naveen-ul-Haq,1,0.40909335687102377
1422122,1,18,6,Naveen-ul-Haq,1,0.48184338777104313
1422122,1,18,7,Naveen-ul-Haq,0,0.6222288463488129
1422122,1,19,1,Mohsin Khan,0,0.3399256735311704
1422122,1,19,2,Mohsin Khan,0,0.3306800111530606
1422122,1,19,3,Mohsin Khan,0,0.3191290716501197
1422122,1,19,4,Mohsin Khan,0,0.4074035432163907
1422122,1,19,5,Mohsin Khan,0,0.6088358919934341
1422122,2,15,1,YS Chahal,0,0.2770187558783278
1422122,2,15,2,YS Chahal,1,0.3811322115405556
1422122,2,15,3,YS Chahal,1,0.4182832018819727
1422122,2,15,4,YS Chahal,1,0.48691347159428705
1422122,2,15,5,YS Chahal,1,0.484852106675217
1422122,2,16,1,Sandeep Sharma,0,0.06615705294970578
1422122,2,16,2,Sandeep Sharma,0,0.07509297617908338
1422122,2,16,3,Sandeep Sharma,0,0.09736827105963089
1422122,2,16,4,Sandeep Sharma,0,0.11903176652966609
1422122,2,16,5,Sandeep Sharma,0,0.08355181988725129
1422122,2,16,6,Sandeep Sharma,0,0.19863690069350057
1422122,2,17,1,R Ashwin,1,0.2071073529156916
1422122,2,17,2,R Ashwin,1,0.24525771911362168
1422122,2,17,3,R Ashwin,1,0.3706494372681489
1422122,2,17,4,R Ashwin,1,0.5039724825438148
1422122,2,17,5,R Ashwin,1,0.6278424209329919
1422122,2,18,1,Sandeep Sharma,0,0.2657604869617038
1422122,2,18,2,Sandeep Sharma,0,0.2996449903538279
1422122,2,18,3,Sandeep Sharma,0,0.24549946364040368
1422122,2,18,4,Sandeep Sharma,0,0.24961045881839466
1422122,2,18,5,Sandeep Sharma,0,0.26902204325614837
1422122,2,18,6,Sandeep Sharma,0,0.2750625313999853
1422122,2,19,1,Avesh Khan,1,0.189477532402918
1422122,2,19,2,Avesh Khan,1,0.16618465928467482
1422122,2,19,3,Avesh Khan,1,0.13902016992835206
1422122,2,19,4,Avesh Khan,1,0.14952686111916544
1422122,2,19,5,Avesh Khan,1,0.15702072493640262
1422122,2,19,6,Avesh Khan,1,0.17797256674170361
1422124,1,15,1,Mohammed Siraj,1,0.3119333032005614
1422124,1,15,2,Mohammed Siraj,1,0.31933137341540974
1422124,1,15,3,Mohammed Siraj,1,0.35091260518175454
1422124,1,15,4,Mohammed Siraj,1,0.3284074344230264
1422124,1,15,5,Mohammed Siraj,1,0.32451127939720037
1422124,1,15,6,Mohammed Siraj,1,0.30334310920378305
1422124,1,16,1,AS Joseph,0,0.4613115898445224
1422124,1,16,2,AS Joseph,0,0.4600986517420629
1422124,1,16,3,AS Joseph,0,0.4774183073199028
1422124,1,16,4,AS Joseph,0,0.48481738556030396
1422124,1,16,5,AS Joseph,0,0.489570639291194
1422124,1,16,6,AS Joseph,0,0.48890135860635725
1422124,1,17,1,Yash Dayal,0,0.09890744499186775
1422124,1,17,2,Yash Dayal,0,0.1224962881764904
1422124,1,17,3,Yash Dayal,0,0.32844492247066737
