match_id,innings,over,ball_in_over,bowler,w8_actual,w8_predicted_prob
335995,1,6,2,PP Chawla,0,0.07880467716711032
335995,1,6,3,PP Chawla,0,0.07158450857968099
335995,1,6,4,PP Chawla,0,0.09275112944788022
335995,1,6,5,PP Chawla,0,0.09301432493974626
335995,1,6,6,PP Chawla,0,0.1124988558144295
335995,1,6,7,PP Chawla,1,0.6489809631386746
335995,1,7,1,VRV Singh,0,0.5082782566907985
335995,1,7,2,VRV Singh,0,0.5100285186488878
335995,1,7,3,VRV Singh,0,0.3983664677678552
335995,1,7,4,VRV Singh,0,0.4009135837643796
335995,1,7,5,VRV Singh,0,0.4138265272111319
335995,1,7,6,VRV Singh,0,0.38425593370007993
335995,1,8,1,PP Chawla,0,0.4628934456457445
335995,1,8,2,PP Chawla,0,0.46265252987264915
335995,1,8,3,PP Chawla,0,0.3532285167759167
335995,1,8,4,PP Chawla,0,0.3561388913040161
335995,1,8,5,PP Chawla,0,0.3680292705557128
335995,1,8,6,PP Chawla,0,0.3387562577622282
335995,1,9,1,VRV Singh,0,0.2838743556933644
335995,1,9,2,VRV Singh,0,0.2919400724187854
335995,1,9,3,VRV Singh,0,0.5567802357319139
335995,1,9,4,VRV Singh,0,0.576347820314328
335995,1,9,5,VRV Singh,0,0.4834316544830426
335995,1,9,6,VRV Singh,0,0.45863116535482584
335995,1,10,1,PP Chawla,0,0.4663963025785561
335995,1,10,2,PP Chawla,0,0.474446749250735
335995,1,10,3,PP Chawla,0,0.49998664013937116
335995,1,10,4,PP Chawla,0,0.5183624135959414
335995,1,10,5,PP Chawla,1,0.6218728642482436
335995,1,10,6,PP Chawla,1,0.626647567987299
335995,1,11,1,Yuvraj Singh,0,0.11380364717334768
335995,1,11,2,Yuvraj Singh,1,0.977240046019713
335995,1,11,3,Yuvraj Singh,1,0.9387175048077536
335995,1,11,4,Yuvraj Singh,1,0.8015735178580983
335995,1,11,5,Yuvraj Singh,1,0.6142012023995507
335995,1,11,6,Yuvraj Singh,1,0.6335581613315356
335995,1,12,1,PP Chawla,0,0.4969147694801525
335995,1,12,2,PP Chawla,1,0.5739754492845484
335995,1,12,3,PP Chawla,1,0.6239238870715775
335995,1,12,4,PP Chawla,1,0.7228312216359558
335995,1,12,5,PP Chawla,1,0.8472786028566236
335995,1,13,1,Yuvraj Singh,1,0.45574726488699846
335995,1,13,2,Yuvraj Singh,1,0.4554747499843825
335995,1,13,3,Yuvraj Singh,1,0.4467838851988031
335995,1,13,4,Yuvraj Singh,1,0.36242628683613204
335995,1,13,5,Yuvraj Singh,1,0.3649755697683649
335995,1,13,6,Yuvraj Singh,1,0.3666841670896206
335995,1,14,1,B Lee,0,0.42644624972080086
335995,1,14,2,B Lee,0,0.4391261327693307
335995,1,14,3,B Lee,0,0.4666659960181192
335995,1,14,4,B Lee,0,0.567700789187776
335995,1,14,5,B Lee,0,0.5802080112441743
335995,1,14,6,B Lee,0,0.5782775350058502
335995,1,15,1,S Sreesanth,0,0.7654025491799489
335995,1,15,2,S Sreesanth,0,0.7397142901129915
335995,1,15,3,S Sreesanth,0,0.6731171146474414
335995,1,15,4,S Sreesanth,0,0.7996911384482867
335995,1,15,5,S Sreesanth,1,0.8666948222427316
335995,1,16,1,IK Pathan,1,0.4667627164756914
335995,1,16,2,IK Pathan,1,0.4655582052574475
335995,1,16,3,IK Pathan,1,0.4832624283981098
335995,1,16,4,IK Pathan,1,0.5241913871301533
335995,1,16,5,IK Pathan,1,0.5431338965727276
335995,1,16,6,IK Pathan,1,0.4691645297984943
335995,1,16,7,IK Pathan,1,0.45574302156743235
335995,1,17,1,VRV Singh,0,0.4409753427113777
335995,1,17,2,VRV Singh,0,0.5005465824227103
335995,1,17,3,VRV Singh,0,0.6009778633419317
335995,1,17,4,VRV Singh,1,0.7180398325581164
335995,1,17,5,VRV Singh,1,0.8789513800007045
335995,1,18,1,B Lee,0,0.46511000529217716
335995,1,18,2,B Lee,0,0.4926141163781192
335995,1,18,3,B Lee,0,0.5856226923082056
335995,1,18,4,B Lee,0,0.6837160846724751
335995,1,18,5,B Lee,0,0.8270743994957922
335995,1,19,1,IK Pathan,1,0.3371768044015442
335995,1,19,2,IK Pathan,1,0.39087298233456086
335995,1,19,3,IK Pathan,1,0.47668596712318134
335995,1,19,4,IK Pathan,1,0.6020603251432264
335995,1,19,5,IK Pathan,1,0.7840877620772599
335995,2,0,1,GD McGrath,0,0.02622152432203215
335995,2,0,2,GD McGrath,0,0.026347853496916023
335995,2,0,3,GD McGrath,0,0.024056215236087475
335995,2,0,4,GD McGrath,0,0.0253857216275645
335995,2,0,5,GD McGrath,0,0.025973582642685802
335995,2,0,6,GD McGrath,0,0.03324216270711237
335995,2,1,1,Mohammad Asif,0,0.02173099387099453
335995,2,1,2,Mohammad Asif,0,0.02291430244393248
335995,2,1,3,Mohammad Asif,0,0.029466484119898884
335995,2,1,4,Mohammad Asif,0,0.04166441922424656
335995,2,1,5,Mohammad Asif,0,0.5596427698915428
335995,2,1,6,Mohammad Asif,0,0.5789105560865833
335995,2,2,1,GD McGrath,0,0.040965389918963965
335995,2,2,2,GD McGrath,0,0.04140680761736011
335995,2,2,3,GD McGrath,0,0.2513544267256391
335995,2,2,4,GD McGrath,0,0.5534762654675459
335995,2,2,5,GD McGrath,0,0.5792319424516316
335995,2,2,6,GD McGrath,0,0.5964069610697019
335995,2,3,1,Mohammad Asif,0,0.40571803175633053
335995,2,3,2,Mohammad Asif,0,0.40396066587703244
335995,2,3,3,Mohammad Asif,0,0.2835525766965461
335995,2,3,4,Mohammad Asif,0,0.5567977900899397
335995,2,3,5,Mohammad Asif,0,0.7366219766358867
335995,2,3,6,Mohammad Asif,1,0.9022681513858505
335995,2,4,1,GD McGrath,0,0.4781529247514694
335995,2,4,2,GD McGrath,0,0.4867660940079227
335995,2,4,3,GD McGrath,0,0.5155240960870012
335995,2,4,4,GD McGrath,0,0.5334376423870549
335995,2,4,5,GD McGrath,0,0.6451733775518042
335995,2,4,6,GD McGrath,1,0.6738449301672038
335995,2,5,1,MF Maharoof,0,0.045393536623638674
335995,2,5,2,MF Maharoof,1,0.9843416376099634
335995,2,5,3,MF Maharoof,1,0.9442437191350912
335995,2,5,4,MF Maharoof,0,0.8089105923651655
335995,2,5,5,MF Maharoof,0,0.6277054141783918
335995,2,5,6,MF Maharoof,1,0.9297037228206767
335995,2,6,1,VY Mahesh,0,0.09375612640228423
335995,2,6,2,VY Mahesh,0,0.10868788255753542
335995,2,6,3,VY Mahesh,0,0.11958080913667025
335995,2,6,4,VY Mahesh,1,0.8723931093644026
335995,2,6,5,VY Mahesh,1,0.7326310154599589
335995,2,6,6,VY Mahesh,1,0.7340687448721099
335995,2,7,1,Shoaib Malik,0,0.09300655818094246
335995,2,7,2,Shoaib Malik,0,0.12198914845509137
335995,2,7,3,Shoaib Malik,0,0.12814775327380373
335995,2,7,4,Shoaib Malik,0,0.15903305512317453
335995,2,7,5,Shoaib Malik,0,0.1742633650797128
335995,2,7,6,Shoaib Malik,0,0.18540377215564385
335995,2,7,7,Shoaib Malik,0,0.21458922920912304
335995,2,7,8,Shoaib Malik,0,0.21109521110911073
335995,2,8,1,Mohammad Asif,1,0.8887981077590157
335995,2,8,2,Mohammad Asif,0,0.8240716037749056
335995,2,8,3,Mohammad Asif,0,0.8186404770483834
335995,2,8,4,Mohammad Asif,1,0.8813322504090207
335995,2,8,5,Mohammad Asif,1,0.8702792211850636
335995,2,8,6,Mohammad Asif,0,0.8089151434847709
335995,2,9,1,Shoaib Malik,0,0.2517007337922859
335995,2,9,2,Shoaib Malik,0,0.24629305085185807
335995,2,9,3,Shoaib Malik,0,0.2718618490904773
335995,2,9,4,Shoaib Malik,0,0.4778709119256037
335995,2,9,5,Shoaib Malik,0,0.48979937031840926
335995,2,9,6,Shoaib Malik,0,0.45979226909151344
335995,2,10,1,MF Maharoof,1,0.9563704832642336
335995,2,10,2,MF Maharoof,1,0.934407367835571
335995,2,10,3,MF Maharoof,1,0.9335515903120344
335995,2,10,4,MF Maharoof,1,0.9243564062236462
335995,2,10,5,MF Maharoof,1,0.8744272618586103
335995,2,10,6,MF Maharoof,0,0.8052021019004473
335995,2,10,7,MF Maharoof,0,0.8025171262598777
335995,2,11,1,Shoaib Malik,0,0.3556630353895172
335995,2,11,2,Shoaib Malik,1,0.6062704310021729
335995,2,11,3,Shoaib Malik,0,0.6316763455413178
335995,2,11,4,Shoaib Malik,0,0.6513798913873948
335995,2,11,5,Shoaib Malik,0,0.5422058346753067
335995,2,11,6,Shoaib Malik,0,0.5426360103639957
335995,2,11,7,Shoaib Malik,0,0.5252838083480484
335995,2,12,1,MF Maharoof,0,0.7261542920798212
335995,2,12,2,MF Maharoof,0,0.6779229760939353
335995,2,12,3,MF Maharoof,0,0.639452228761235
335995,2,12,4,MF Maharoof,0,0.7756887294014422
335995,2,12,5,MF Maharoof,0,0.7266044439067154
335995,2,13,1,R Bhatia,1,0.19824261922620565
335995,2,13,2,R Bhatia,1,0.22442573475875452
335995,2,13,3,R Bhatia,1,0.2472832706638578
335995,2,13,4,R Bhatia,1,0.2574730323604995
335995,2,13,5,R Bhatia,1,0.24353096630718982
335995,2,13,6,R Bhatia,1,0.24787436185736567
335995,2,14,1,VY Mahesh,1,0.5384389941483172
335995,2,14,2,VY Mahesh,1,0.5335272602111557
335995,2,14,3,VY Mahesh,1,0.3953767241717372
335995,2,14,4,VY Mahesh,1,0.3968996979434564
335995,2,14,5,VY Mahesh,1,0.3967837584737766
335995,2,14,6,VY Mahesh,1,0.346401054761438
335995,2,15,1,GD McGrath,1,0.7011070206080762
335995,2,15,2,GD McGrath,0,0.5897585428193245
335995,2,15,3,GD McGrath,1,0.6559085713742542
335995,2,15,4,GD McGrath,1,0.7076773357829771
335995,2,15,5,GD McGrath,1,0.8269875526427487
335995,2,16,1,VY Mahesh,0,0.26984616043385445
335995,2,16,2,VY Mahesh,1,0.46235632644848573
335995,2,16,3,VY Mahesh,1,0.48609783056683653
335995,2,16,4,VY Mahesh,1,0.5328892084863416
335995,2,16,5,VY Mahesh,1,0.43322616601513175
335995,2,16,6,VY Mahesh,1,0.41731239101956635
335995,2,17,1,Mohammad Asif,1,0.7923925144964191
335995,2,17,2,Mohammad Asif,1,0.7750741410260747
335995,2,17,3,Mohammad Asif,0,0.6579618881401399
335995,2,17,4,Mohammad Asif,0,0.6596356154433629
335995,2,17,5,Mohammad Asif,0,0.67152583856169
335995,2,17,6,Mohammad Asif,1,0.8245437044635486
335995,2,18,1,VY Mahesh,1,0.39680312909074633
335995,2,18,2,VY Mahesh,1,0.45297400411608796
335995,2,18,3,VY Mahesh,1,0.5295199394989101
335995,2,18,4,VY Mahesh,1,0.6551298205282738
335995,2,18,5,VY Mahesh,1,0.811155205692849
335995,2,19,1,Shoaib Malik,0,0.4457119524449415
335995,2,19,2,Shoaib Malik,0,0.5051401573686385
335996,1,0,1,DW Steyn,0,0.02776356126763961
335996,1,0,2,DW Steyn,0,0.031887255880703604
335996,1,0,3,DW Steyn,0,0.03095686818943445
335996,1,0,4,DW Steyn,0,0.03375511503161613
335996,1,0,5,DW Steyn,0,0.03441680093689054
335996,1,0,6,DW Steyn,0,0.033028692609842814
335996,1,1,1,Z Khan,0,0.028862691621289766
335996,1,1,2,Z Khan,0,0.031887255880703604
335996,1,1,3,Z Khan,0,0.03095686818943445
335996,1,1,4,Z Khan,0,0.7213658898079636
335996,1,1,5,Z Khan,0,0.49992432952579663
335996,1,1,6,Z Khan,1,0.8923216451742838
335996,1,2,1,DW Steyn,0,0.04237426388222881
335996,1,2,2,DW Steyn,0,0.04511557604143597
335996,1,2,3,DW Steyn,0,0.049210824598476116
335996,1,2,4,DW Steyn,0,0.0710637517619671
335996,1,2,5,DW Steyn,0,0.06530731965698577
335996,1,2,6,DW Steyn,0,0.07612752879740492
335996,1,2,7,DW Steyn,0,0.08774291083670237
335996,1,2,8,DW Steyn,0,0.09530680388952266
335996,1,3,1,Z Khan,0,0.6953630567202187
335996,1,3,2,Z Khan,0,0.6738737417449323
335996,1,3,3,Z Khan,0,0.5922633960447796
335996,1,3,4,Z Khan,0,0.4984863154986277
335996,1,3,5,Z Khan,0,0.6619608546371362
335996,1,3,6,Z Khan,0,0.6834017793157858
335996,1,4,1,P Kumar,0,0.04125156813540635
335996,1,4,2,P Kumar,0,0.04235867296060276
335996,1,4,3,P Kumar,0,0.043588234268020776
335996,1,4,4,P Kumar,0,0.04680047561889529
335996,1,4,5,P Kumar,0,0.04809183303166504
335996,1,4,6,P Kumar,0,0.05611339397437734
335996,1,5,1,Z Khan,0,0.6340499485879724
335996,1,5,2,Z Khan,0,0.7042131967724962
335996,1,5,3,Z Khan,0,0.6935952285171219
335996,1,5,4,Z Khan,0,0.783588897300057
335996,1,5,5,Z Khan,0,0.7653409815938595
335996,1,5,6,Z Khan,0,0.6846826843715482
335996,1,6,1,P Kumar,0,0.1228458652473621
335996,1,6,2,P Kumar,1,0.5221833258504596
335996,1,6,3,P Kumar,0,0.4655207342524894
335996,1,6,4,P Kumar,0,0.4623907783728802
335996,1,6,5,P Kumar,0,0.48192655209558233
335996,1,6,6,P Kumar,0,0.45423696500691463
335996,1,7,1,JH Kallis,0,0.08751713593297186
335996,1,7,2,JH Kallis,0,0.09198689456494359
335996,1,7,3,JH Kallis,0,0.12150307161759373
335996,1,7,4,JH Kallis,0,0.12370142825509761
335996,1,7,5,JH Kallis,0,0.14339207533334805
335996,1,7,6,JH Kallis,0,0.1360837215835822
335996,1,8,1,B Akhil,0,0.09737246337522933
335996,1,8,2,B Akhil,0,0.10228913830416422
335996,1,8,3,B Akhil,0,0.10942729761799636
335996,1,8,4,B Akhil,0,0.1349904064740136
335996,1,8,5,B Akhil,0,0.14001257480150106
335996,1,8,6,B Akhil,1,0.6591780162401484
335996,1,9,1,JH Kallis,0,0.1732335088644268
335996,1,9,2,JH Kallis,0,0.17650976848794767
335996,1,9,3,JH Kallis,0,0.18957984204467407
335996,1,9,4,JH Kallis,0,0.20072170022818334
335996,1,9,5,JH Kallis,0,0.21387658211007832
335996,1,9,6,JH Kallis,0,0.21616474871016206
335996,1,10,1,B Akhil,0,0.4966131752721781
335996,1,10,2,B Akhil,0,0.4975292479824745
335996,1,10,3,B Akhil,1,0.6881737087567483
335996,1,10,4,B Akhil,1,0.6056092390802432
335996,1,10,5,B Akhil,1,0.6229701448763255
335996,1,10,6,B Akhil,1,0.6244297775611395
335996,1,11,1,P Kumar,0,0.3432918267782722
335996,1,11,2,P Kumar,0,0.35519330296205387
335996,1,11,3,P Kumar,0,0.38920097925138003
335996,1,11,4,P Kumar,1,0.5926476161841476
335996,1,11,5,P Kumar,0,0.5207631563775293
335996,1,11,6,P Kumar,0,0.5437842407563526
335996,1,12,1,B Akhil,0,0.4791039793343054
335996,1,12,2,B Akhil,0,0.48440870949041354
335996,1,12,3,B Akhil,0,0.5093237627731259
335996,1,12,4,B Akhil,0,0.5306335105939078
335996,1,12,5,B Akhil,0,0.4559097427237901
335996,1,12,6,B Akhil,0,0.4364201038174475
335996,1,13,1,JH Kallis,0,0.20425169745949046
335996,1,13,2,JH Kallis,0,0.23009217156922848
335996,1,13,3,JH Kallis,0,0.25415277674470127
335996,1,13,4,JH Kallis,0,0.3120536160678552
335996,1,13,5,JH Kallis,0,0.3548376879199146
335996,1,13,6,JH Kallis,0,0.3554756267179504
335996,1,14,1,DW Steyn,0,0.20708266841956435
335996,1,14,2,DW Steyn,0,0.22403435868617114
335996,1,14,3,DW Steyn,0,0.31404056655806534
335996,1,14,4,DW Steyn,0,0.5289233250242679
335996,1,14,5,DW Steyn,0,0.45359006688166426
335996,1,14,6,DW Steyn,0,0.43046512825593963
335996,1,15,1,B Akhil,0,0.43106798581673844
335996,1,15,2,B Akhil,1,0.4834589315926033
335996,1,15,3,B Akhil,1,0.5328847036492205
335996,1,15,4,B Akhil,1,0.6408435988097622
335996,1,15,5,B Akhil,1,0.786834212022222
335996,1,16,1,JH Kallis,0,0.3232922646906375
335996,1,16,2,JH Kallis,0,0.4291542643618096
335996,1,16,3,JH Kallis,0,0.5140999043213789
335996,1,16,4,JH Kallis,0,0.6458518361797494
335996,1,16,5,JH Kallis,0,0.8038498130518932
335996,1,17,1,P Kumar,0,0.409748557367239
335996,1,17,2,P Kumar,0,0.47535243723286713
335996,1,17,3,P Kumar,0,0.5646041087324262
335996,1,17,4,P Kumar,1,0.6467436971303185
335996,1,17,5,P Kumar,1,0.8105786732360908
335996,1,18,1,DW Steyn,0,0.3819014529678872
335996,1,18,2,DW Steyn,0,0.39707876202866466
335996,1,18,3,DW Steyn,0,0.4360389970561502
335996,1,18,4,DW Steyn,0,0.5028027037392346
335996,1,18,5,DW Steyn,0,0.5477058998681071
335996,1,18,6,DW Steyn,1,0.7250522039618683
335996,1,19,1,Z Khan,0,0.6434715501382856
335996,1,19,2,Z Khan,0,0.7218217451051604
335996,1,19,3,Z Khan,1,0.74806490151009
335996,1,19,4,Z Khan,1,0.7235780872977692
335996,1,19,5,Z Khan,1,0.8140999472444219
335996,2,0,1,JDP Oram,0,0.07326669017065487
335996,2,0,2,JDP Oram,0,0.07096819424705075
335996,2,0,3,JDP Oram,0,0.08529521078091222
335996,2,0,4,JDP Oram,0,0.08869139395814946
335996,2,0,5,JDP Oram,0,0.1002997987995774
335996,2,0,6,JDP Oram,0,0.1226764595458316
335996,2,0,7,JDP Oram,0,0.11554059712203373
335996,2,0,8,JDP Oram,0,0.12532977136093906
335996,2,1,1,MS Gony,0,0.07326669017065487
335996,2,1,2,MS Gony,0,0.09114465956401932
335996,2,1,3,MS Gony,0,0.09665134369659628
335996,2,1,4,MS Gony,1,0.8462750369512155
335996,2,1,5,MS Gony,0,0.6900140132668596
335996,2,1,6,MS Gony,0,0.6968714190084019
335996,2,2,1,JDP Oram,0,0.15789481019404314
335996,2,2,2,JDP Oram,0,0.1617829000891132
335996,2,2,3,JDP Oram,0,0.1782579120825797
335996,2,2,4,JDP Oram,0,0.19581372508848907
335996,2,2,5,JDP Oram,0,0.21359318713607273
335996,2,2,6,JDP Oram,0,0.2261724442192716
335996,2,3,1,MS Gony,0,0.5766875813054156
335996,2,3,2,MS Gony,0,0.5841145419558529
335996,2,3,3,MS Gony,0,0.47256104159843243
335996,2,3,4,MS Gony,0,0.7010490415705215
335996,2,3,5,MS Gony,0,0.723217978716827
335996,2,3,6,MS Gony,0,0.7414225251775369
335996,2,4,1,JDP Oram,0,0.27022980129180246
335996,2,4,2,JDP Oram,0,0.3550344555706302
335996,2,4,3,JDP Oram,0,0.3978370704660412
335996,2,4,4,JDP Oram,0,0.44941522666770234
335996,2,4,5,JDP Oram,0,0.4817184705647259
335996,2,4,6,JDP Oram,0,0.5581492928464382
335996,2,5,1,MS Gony,0,0.637632976575738
335996,2,5,2,MS Gony,0,0.6571589264745155
335996,2,5,3,MS Gony,0,0.7234591542828362
335996,2,5,4,MS Gony,0,0.7553261958667377
335996,2,5,5,MS Gony,0,0.7687095706879997
335996,2,5,6,MS Gony,1,0.7952239365092996
335996,2,6,1,JA Morkel,0,0.14323696530695448
335996,2,6,2,JA Morkel,0,0.14972816587645477
335996,2,6,3,JA Morkel,0,0.1602024404539858
335996,2,6,4,JA Morkel,0,0.1985712413934938
335996,2,6,5,JA Morkel,1,0.8609080120348767
335996,2,6,6,JA Morkel,1,0.7509172037422711
335996,2,6,7,JA Morkel,1,0.7403660378964776
335996,2,6,8,JA Morkel,1,0.7461544421185665
335996,2,7,1,P Amarnath,1,0.9944675112784515
335996,2,7,2,P Amarnath,1,0.9860412224914212
335996,2,7,3,P Amarnath,1,0.9503824442279013
335996,2,7,4,P Amarnath,1,0.8609080120348767
335996,2,7,5,P Amarnath,1,0.9410628636464259
335996,2,7,6,P Amarnath,1,0.9353304249984944
335996,2,8,1,JA Morkel,1,0.7340648831150256
335996,2,8,2,JA Morkel,0,0.6162091102058506
335996,2,8,3,JA Morkel,0,0.6202361604610729
335996,2,8,4,JA Morkel,1,0.7701448761421968
335996,2,8,5,JA Morkel,1,0.7101657298854431
335996,2,8,6,JA Morkel,1,0.7346654972905703
335996,2,8,7,JA Morkel,1,0.8069902717662579
335996,2,9,1,Joginder Sharma,0,0.16516458550838312
335996,2,9,2,Joginder Sharma,1,0.9803999838908931
335996,2,9,3,Joginder Sharma,1,0.9438706871026837
335996,2,9,4,Joginder Sharma,1,0.8495751370397927
335996,2,9,5,Joginder Sharma,1,0.7351380732061247
335996,2,9,6,Joginder Sharma,1,0.7410022585433186
335996,2,10,1,P Amarnath,1,0.8276337770141479
335996,2,10,2,P Amarnath,1,0.8087636041310623
335996,2,10,3,P Amarnath,1,0.7587354101607238
335996,2,10,4,P Amarnath,0,0.6966053359059565
335996,2,10,5,P Amarnath,1,0.8013300281341824
335996,2,10,6,P Amarnath,1,0.8219568530232335
335996,2,11,1,Joginder Sharma,1,0.8195877309120886
335996,2,11,2,Joginder Sharma,1,0.8013185418497024
335996,2,11,3,Joginder Sharma,1,0.7500376251844018
335996,2,11,4,Joginder Sharma,1,0.6865929107059227
335996,2,11,5,Joginder Sharma,1,0.7074895768971778
335996,2,11,6,Joginder Sharma,1,0.7065442163808332
335996,2,12,1,P Amarnath,1,0.7723525543470499
335996,2,12,2,P Amarnath,1,0.8051987996363837
335996,2,12,3,P Amarnath,1,0.8028298440378457
335996,2,12,4,P Amarnath,1,0.8064511376444586
335996,2,12,5,P Amarnath,1,0.7762634441558801
335996,2,12,6,P Amarnath,1,0.7715162794926783
335996,2,13,1,JA Morkel,1,0.73896802396756
335996,2,13,2,JA Morkel,1,0.697570025588495
335996,2,13,3,JA Morkel,1,0.7671398461951251
335996,2,13,4,JA Morkel,1,0.7659744939540382
335996,2,13,5,JA Morkel,1,0.7295926508637366
335996,2,13,6,JA Morkel,1,0.7356887509957009
335996,2,14,1,Joginder Sharma,1,0.5891158038397878
335996,2,14,2,Joginder Sharma,1,0.6010139146770261
335996,2,14,3,Joginder Sharma,1,0.6283873377281289
335996,2,14,4,Joginder Sharma,1,0.6453332463208402
335996,2,14,5,Joginder Sharma,1,0.6461210619067294
335996,2,14,6,Joginder Sharma,1,0.5861656957018123
335996,2,14,7,Joginder Sharma,1,0.5785726918471802
335996,2,15,1,P Amarnath,1,0.7873709635480686
335996,2,15,2,P Amarnath,0,0.7062251050383823
335996,2,15,3,P Amarnath,0,0.7490468508372123
335996,2,15,4,P Amarnath,0,0.8244650287507969
335996,2,15,5,P Amarnath,0,0.8936475289161683
335996,2,16,1,MS Gony,1,0.7696545437143034
335996,2,16,2,MS Gony,0,0.686593671035656
335996,2,16,3,MS Gony,0,0.730860959259838
335996,2,16,4,MS Gony,0,0.8379032936432256
335996,2,16,5,MS Gony,0,0.9025451737557337
335996,2,17,1,JA Morkel,1,0.6951160437619172
335996,2,17,2,JA Morkel,1,0.6225211806315918
335996,2,17,3,JA Morkel,1,0.6770930405985259
335996,2,17,4,JA Morkel,1,0.7648620809538097
335996,2,17,5,JA Morkel,1,0.8562474379904587
335996,2,18,1,JDP Oram,0,0.4774970812933319
335996,2,18,2,JDP Oram,0,0.5401661057583774
335996,2,18,3,JDP Oram,1,0.6297416007778124
335996,2,18,4,JDP Oram,1,0.7376519547946964
335996,2,18,5,JDP Oram,1,0.8747911411202338
335996,2,19,1,Joginder Sharma,1,0.5048113050661484
335996,2,19,2,Joginder Sharma,1,0.5776906030797347
335996,2,19,3,Joginder Sharma,1,0.6577548152414687
336002,1,0,1,A Kumble,0,0.02177743430425722
336002,1,0,2,A Kumble,0,0.02375450052791793
336002,1,0,3,A Kumble,0,0.03659718623477386
336002,1,0,4,A Kumble,0,0.03556140702497605
336002,1,0,5,A Kumble,0,0.03927324653575404
336002,1,0,6,A Kumble,0,0.03589332720728071
336002,1,0,7,A Kumble,0,0.03587644983171853
336002,1,1,1,DW Steyn,0,0.02177743430425722
336002,1,1,2,DW Steyn,0,0.02375450052791793
336002,1,1,3,DW Steyn,0,0.024207769467357306
336002,1,1,4,DW Steyn,0,0.03165756316212465
336002,1,1,5,DW Steyn,1,0.7194399638526895
336002,1,1,6,DW Steyn,1,0.4935892226585935
336002,1,1,7,DW Steyn,1,0.49474327063037604
336002,1,2,1,A Kumble,0,0.053421583422197653
336002,1,2,2,A Kumble,0,0.053756342380011514
336002,1,2,3,A Kumble,0,0.06043475721080433
336002,1,2,4,A Kumble,0,0.06679989903498856
336002,1,2,5,A Kumble,0,0.06815235085903357
336002,1,2,6,A Kumble,0,0.07277473520566333
336002,1,3,1,DW Steyn,1,0.31917522524535014
336002,1,3,2,DW Steyn,1,0.32267415549855843
336002,1,3,3,DW Steyn,1,0.23320735942018203
336002,1,3,4,DW Steyn,1,0.23217175517023086
336002,1,3,5,DW Steyn,1,0.2528199334382082
336002,1,3,6,DW Steyn,1,0.23927263126630294
336002,1,4,1,JH Kallis,0,0.03129651815071658
336002,1,4,2,JH Kallis,0,0.03391232763359036
336002,1,4,3,JH Kallis,0,0.034580474089182786
336002,1,4,4,JH Kallis,0,0.7705027991290844
336002,1,4,5,JH Kallis,1,0.9147809755725628
336002,1,4,6,JH Kallis,1,0.9104755064168035
336002,1,4,7,JH Kallis,0,0.904157248245631
336002,1,5,1,DW Steyn,0,0.16734798410806778
336002,1,5,2,DW Steyn,0,0.17797393077390614
336002,1,5,3,DW Steyn,0,0.20515876201242564
336002,1,5,4,DW Steyn,0,0.2452310180297753
336002,1,5,5,DW Steyn,0,0.2681298383526543
336002,1,5,6,DW Steyn,1,0.34598960546493507
336002,1,6,1,JH Kallis,0,0.7856279942226045
336002,1,6,3,V Kohli,0,0.06260859078750179
336002,1,6,4,V Kohli,0,0.06572618960277399
336002,1,6,5,V Kohli,0,0.07053696596180889
336002,1,6,6,V Kohli,0,0.07357464021270464
336002,1,7,1,R Vinay Kumar,0,0.061853251281652415
336002,1,7,2,R Vinay Kumar,1,0.9802613452075283
336002,1,7,3,R Vinay Kumar,1,0.9752529084155888
336002,1,7,4,R Vinay Kumar,1,0.9693230585252164
336002,1,7,5,R Vinay Kumar,1,0.9232489033605805
336002,1,7,6,R Vinay Kumar,1,0.9645693970714556
336002,1,8,1,B Akhil,0,0.07667781002316303
336002,1,8,2,B Akhil,0,0.08295608282730531
336002,1,8,3,B Akhil,0,0.9316263071609608
336002,1,8,4,B Akhil,0,0.7990229829368178
336002,1,8,5,B Akhil,1,0.9174599862673488
